model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	6.1432241	0	0	13.5	0	-3.1457503	-7.3860306	-8.1541892	2.1919002	-11.534286	-3.7020751	-6.664281	-58.59761	0	2.5	12.57	0.00062905409	-0.00030848481	0.007219444	7.4075717e-05	0.5588924	0.34688265	-0.00012001948	-0.0031724817	0.6066925	0.27643903	2.8172734	1.2610103	0.37251537	2.647855	0.11833712	-0.44005869	0.11529253	3.6486456	0.28259045	-0.40225394	2.2162493	-0.087539256	6.9704292	3.6604295	0.27585069	0.60681506	1.2629825	2.8169542	2.6470122	0.37443098	0.44007491	-0.118347	3.646699	0.10954225	-0.40473964	0.28534939	-0.091828213	2.2143971	3.6544664	6.9799497	2.1	1	0.2	-0.039976988	0.032414168	4.9208511e-05	-0.0077798737	0.00075256202	0.00032266927	0.36282366	-5.1392557	7.0313249e-07	0.2605017	0.38424018	1.2824906	1.6667307	-0.49810378	-0.12330575	0.054193181	0.15139005	1.9583861	1.7131346	1.9793111	0.0087803523	1.990416	1.9869258	1.7932021	1.9338622	1.1417255	-0.00035830676	0.00015444034	-0.0035846901	-7.6808211e-05	-0.22979283	-0.27744167	9.8496593e-05	0.00037801779	-0.35728358	-0.052093391	-0.94432809	-0.13363929	-0.20848642	-0.052683741	0.026877017	0.16482307	-0.025448235	-0.026697748	-0.15743555	0.0088464696	-0.82390985	0.0023630062	-0.37988895	-0.0050211304	-0.052070379	-0.35738066	-0.13368428	-0.94413694	-0.052601642	-0.20908052	-0.16481793	-0.026876954	-0.026663099	-0.024039401	0.0088791071	-0.15896216	0.0023901764	-0.82320495	-0.0050020925	-0.38042284	0.021213022	-0.014783875	-3.6684726e-05	0.0054772273	-0.00034549117	-0.00026742016	-0.23697472	0.62808586	2	2	0	0	-259.26869	R0:S0:1	1.1417255	-80.56	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-26@03:06
2x2_2C_8b_C2v_L	6.1456297	0	0	13.5	0	-1.9529094	-6.9356082	-8.2390318	2.053417	-11.734871	-3.6715667	-6.768347	-73.157149	0	2.5	12.56	-5.4598454e-05	1.605138e-05	-0.0013048926	1.7355718e-05	0.56604813	0.33951555	-0.00038777682	-0.0024153666	0.26962989	0.033432938	2.8326493	1.7976968	-0.35332848	2.2723587	0.096453749	-0.40787863	0.21616391	3.7234455	0.27319418	-0.39752446	2.2851231	-0.12233303	8.0363849	4.6053058	0.02898527	0.26866585	1.821636	2.8363592	2.2492911	-0.31942459	0.40682129	-0.096696035	3.7217733	0.20322607	-0.39934361	0.27864943	-0.13279037	2.2827568	4.5988448	8.047137	2.1	1	0.2	-0.0024164368	-0.0051824938	2.7232897e-06	-0.0036249128	0.00093180792	0.0004844746	0.34504735	-6.2925972	9.5408461e-07	0.26117592	0.38418793	1.2825587	1.6667466	-0.49788354	-0.12312151	0.054116963	0.15230866	1.9879642	1.6651167	1.9956792	0.0080475039	1.9901447	1.9874904	1.7863159	1.9391434	1.1427835	3.5352445e-05	-2.0690187e-05	0.0010709662	-1.5487681e-05	-0.2304822	-0.27328099	0.00028183389	0.00023449311	-0.19278347	-0.026288019	-1.0165458	-0.14716941	0.020945926	-0.020004135	0.026954761	0.15741104	-0.048218807	-0.02538168	-0.15274805	0.0085114771	-0.83868871	0.0032691286	-0.35384087	-0.0044549098	-0.026227003	-0.19249881	-0.14735618	-1.0167476	-0.018425072	0.010190908	-0.15697939	-0.027028046	-0.025340872	-0.045124662	0.0085305055	-0.15578566	0.0033544063	-0.83781185	-0.0044371505	-0.35433788	-0.00067456701	-0.0024816548	-4.009642e-05	0.00058576337	-0.00040756954	-0.00039631267	-0.22432078	0.63623626	2	2	0	0	-286.44201	R0:S0:1	1.1427835	-80.48	uncorrelated	2	817c5bc	v2.2.6	YY	16	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-26@04:25
2x2_2C_8b_C2v_L	6.1433635	0	0	13.5	0	-3.0831458	-7.3503185	-8.1211119	2.2143108	-11.490214	-3.7546865	-6.6534306	-60.408719	0	2.5	12.55	0.00044455907	-0.00022522653	0.0063336199	-5.5329651e-05	0.55559652	0.34570652	-0.00020029512	0.0029493835	0.5927478	0.26676615	2.819122	1.2604168	0.37361316	2.64725	0.11935689	-0.43994491	0.098089194	3.634969	0.2908304	-0.41778273	2.2277854	-0.073205659	7.0921525	3.8133382	0.26630176	0.59293129	1.2644213	2.8184546	2.6453063	0.37809409	0.43993927	-0.11947863	3.6367148	0.093582112	-0.41567849	0.29236122	-0.077437812	2.2278062	3.8161411	7.0867182	2.1	1	0.2	-0.036005142	0.028480653	-9.9933919e-06	-0.0072851937	-0.00027497442	4.0569927e-05	0.35417397	-5.277663	-1.0877044e-07	0.26042961	0.38423536	1.282497	1.6667323	-0.49809558	-0.12329134	0.05418742	0.15162158	1.9597354	1.711952	1.9791449	0.0087666604	1.9904783	1.9867542	1.7915242	1.9349548	1.1419783	-0.00025183557	0.00011864821	-0.0029891737	5.4852205e-05	-0.22960318	-0.27584971	0.00012494807	-0.00033654188	-0.35140775	-0.05127682	-0.94627777	-0.13406082	-0.20905564	-0.053001666	0.026796436	0.164687	-0.021287207	-0.026653174	-0.1600313	0.0089901355	-0.82692257	0.002243264	-0.37506519	-0.0050886797	-0.051248265	-0.35155518	-0.13414568	-0.94592105	-0.052804578	-0.21045435	-0.16470153	-0.026783125	-0.026668818	-0.02021527	0.0089602407	-0.16088132	0.0023004596	-0.82696323	-0.0050967785	-0.37477528	0.018999806	-0.013353149	9.0889053e-07	0.004932806	0.00013768549	-2.288686e-05	-0.23282424	0.62912379	2	2	0	0	-262.61526	R0:S0:1	1.1419783	-80.4	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-26@05:06
2x2_2C_8b_C2v_L	6.1456776	0	0	13.5	0	-1.9729042	-6.9224134	-8.2217037	2.0777691	-11.724624	-3.7311911	-6.7371416	-73.620467	0	2.5	12.54	-0.00024448061	5.5333216e-05	-0.001294948	-6.8831823e-05	0.56707742	0.3392052	-0.00035333335	-0.00071229054	0.27741136	0.035631006	2.8323193	1.8013925	-0.35340875	2.2702633	0.096619359	-0.4085278	0.22129411	3.7207017	0.27845776	-0.41226268	2.2877062	-0.12276206	8.0451133	4.6170265	0.031853473	0.27667918	1.8227249	2.8356177	2.249685	-0.32310669	0.407584	-0.096862668	3.7185606	0.21029024	-0.41523131	0.2820047	-0.13082635	2.2859589	4.6156295	8.0527568	2.1	1	0.2	-0.0022911444	-0.0051819135	-2.3384333e-05	-0.0036625524	0.0012856352	0.00052548221	0.33902301	-6.3116351	1.2693871e-06	0.2610814	0.38418578	1.2825618	1.6667476	-0.4978821	-0.12311588	0.054114762	0.15248027	1.9874666	1.6656664	1.9956599	0.008071952	1.9900665	1.9874867	1.7853787	1.9396459	1.1429821	0.00015970332	-3.9980234e-05	0.001059864	7.7611907e-05	-0.23152067	-0.27219331	0.00024400417	6.5043792e-05	-0.19667699	-0.026874658	-1.0155852	-0.14731417	0.020852528	-0.019960622	0.027014242	0.15761548	-0.049384708	-0.025427784	-0.15358174	0.0086636992	-0.84032999	0.0032853071	-0.35181578	-0.0044561995	-0.026814147	-0.19649813	-0.14748039	-1.0157609	-0.018547977	0.011244106	-0.15723076	-0.027077646	-0.025382828	-0.046761183	0.0087023394	-0.15553116	0.0033519718	-0.83968805	-0.0044557172	-0.35217696	-0.00078676995	-0.0024775036	-1.2227809e-05	0.00064586783	-0.00056970458	-0.00041981119	-0.22183525	0.63531553	2	2	0	0	-287.30052	R0:S0:1	1.1429821	-80.32	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-26@05:42
2x2_2C_8b_C2v_L	6.1434934	0	0	13.5	0	-3.0712123	-7.3504395	-8.0917966	2.23305	-11.477007	-3.8309635	-6.6247145	-60.732795	0	2.5	12.53	-0.00028649965	0.00012260288	0.0063879857	-5.628028e-05	0.55644195	0.34620948	-2.6867039e-05	0.0038780556	0.60077659	0.26740265	2.8198212	1.2664327	0.37060049	2.6432505	0.12015808	-0.43927862	0.10175531	3.6306558	0.29815857	-0.43536484	2.2312663	-0.073925791	7.0928092	3.8219043	0.267319	0.60084947	1.2684688	2.8195076	2.6421851	0.37295182	0.43925899	-0.12011344	3.6317469	0.10128694	-0.43461532	0.29714642	-0.074183482	2.2323798	3.8285735	7.0844371	2.1	1	0.2	-0.035950993	0.029039952	-2.2203464e-05	-0.0072775421	-2.9697809e-05	-2.8900208e-05	0.34781376	-5.2900717	1.0211095e-07	0.26037853	0.38423127	1.2825021	1.6667334	-0.49808621	-0.12327963	0.054182691	0.15177713	1.9588371	1.7128628	1.9792857	0.0087408412	1.9904432	1.9867021	1.7905058	1.935499	1.1421646	0.00016751681	-5.8181517e-05	-0.0030599386	5.7390723e-05	-0.23064233	-0.27492197	7.1726136e-06	-0.00044031445	-0.35539453	-0.051838009	-0.94465961	-0.13402853	-0.20829242	-0.052884473	0.026698577	0.16443958	-0.02215885	-0.02663066	-0.1614295	0.0091552257	-0.8287137	0.0022553325	-0.3729098	-0.0050783705	-0.051828538	-0.35545197	-0.13407143	-0.94448934	-0.052779246	-0.2090278	-0.16443667	-0.026701886	-0.026643682	-0.022065623	0.0091481309	-0.16089078	0.0022720508	-0.82914624	-0.0051011619	-0.37245861	0.019024158	-0.013553955	1.5959555e-05	0.0049263053	1.6661314e-05	3.3899383e-05	-0.23013378	0.62843117	2	2	0	0	-263.16501	R0:S0:1	1.1421646	-80.24	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-26@06:04
2x2_2C_8b_C2v_L	6.1451739	0	0	13.5	0	-2.15296	-6.9624812	-8.2084376	2.1225589	-11.520298	-3.7948242	-6.7220831	-80.109191	0	2.5	12.52	0.00014470519	-3.5651201e-05	-0.0013583135	-7.4201724e-06	0.54740042	0.33873121	0.00077542847	-0.00040454759	0.32346863	0.047790325	2.8335902	1.851084	-0.35296023	2.2314619	0.0998927	-0.41222387	0.07747105	3.6607747	0.31496792	-0.41821536	2.2888716	-0.065824532	8.6286235	5.3809199	0.051403151	0.3241315	1.8312264	2.8302808	2.2508603	-0.38093974	0.41311495	-0.099781642	3.6594983	0.097968337	-0.41931833	0.30560182	-0.048020096	2.2925879	5.3869718	8.622602	2.1	1	0.2	-0.0016697036	-0.0054216614	-2.3360943e-06	-0.0037840759	-0.00033943507	-0.00047410206	0.3329159	-6.9013938	-7.3711262e-07	0.26095565	0.38419727	1.2825517	1.666749	-0.49793782	-0.12314386	0.054126841	0.15247634	1.9842104	1.6693149	1.9956128	0.0081755299	1.9907851	1.9861567	1.7849868	1.9399475	1.1428661	-9.7041957e-05	2.7872669e-05	0.0010882083	1.0502796e-05	-0.22686211	-0.2705672	-0.00052437862	4.7822018e-05	-0.22066032	-0.03026721	-1.0100079	-0.1472897	0.020484575	-0.017447754	0.027085195	0.15831135	-0.015685632	-0.025504134	-0.17135724	0.0086271129	-0.84005722	0.0025645248	-0.34735611	-0.0050268524	-0.030327713	-0.22079375	-0.14714362	-1.0097551	-0.01876096	0.029364286	-0.15867795	-0.027016564	-0.025521528	-0.020615461	0.0086515026	-0.16626821	0.0023886339	-0.84137764	-0.0050503458	-0.34708245	-0.0013184261	-0.0021243434	3.9914546e-05	0.0008684713	0.00012477472	0.00037814332	-0.21986237	0.64362615	2	2	0	0	-300.69907	R0:S0:1	1.1428661	-80.16	uncorrelated	2	817c5bc	v2.2.6	YY	26	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-26@08:17
2x2_2C_8b_C2v_L	6.1444226	0	0	13.5	0	-3.1145599	-7.3663317	-8.0846482	2.2847349	-11.226118	-3.7400941	-6.663266	-66.835867	0	2.5	12.51	-0.00011997216	-6.9178652e-05	0.0066611254	-0.00031976347	0.51782018	0.33512939	-0.00047764077	-0.00067517218	0.62777258	0.28111908	2.8127779	1.2171384	0.39842087	2.6709741	0.12218604	-0.44433482	0.10443136	3.5893768	0.29096833	-0.40426763	2.2753221	-0.065836618	7.4410318	4.2788777	0.27916828	0.62831683	1.24404	2.8085072	2.6577401	0.42861135	0.444109	-0.12260248	3.5882503	0.090042625	-0.40621799	0.29634862	-0.077201086	2.2727281	4.2753242	7.4487867	2.1	1	0.2	-0.035880408	0.030267453	-4.2921642e-05	-0.0077767707	0.001031763	0.00061180154	0.33081507	-5.7203416	1.2584365e-06	0.26024252	0.38420479	1.28253	1.6667348	-0.49800193	-0.12321098	0.05415404	0.15216317	1.9560953	1.7178805	1.9773222	0.0088642115	1.9907048	1.9869768	1.7858556	1.9390903	1.1426725	9.3700508e-05	6.4709603e-05	-0.0031840409	0.00031549784	-0.21785872	-0.26930984	0.00032324252	6.794796e-05	-0.3668957	-0.053698731	-0.93764402	-0.13261135	-0.2168808	-0.055639052	0.026813757	0.16569516	-0.022997888	-0.026702182	-0.15931717	0.0086305115	-0.83888745	0.0023935902	-0.3564666	-0.0051118041	-0.053599947	-0.36732352	-0.13318885	-0.93520361	-0.054300639	-0.22627638	-0.16562247	-0.026798834	-0.026663213	-0.019460244	0.0086548863	-0.16225737	0.0025027521	-0.837947	-0.0051018486	-0.35686712	0.018891436	-0.014107172	3.2740312e-06	0.0053619782	-0.00046865681	-0.00048885413	-0.21948941	0.62746672	2	2	0	0	-274.98518	R0:S0:1	1.1426725	-80.08	uncorrelated	2	817c5bc	v2.2.6	YY	38	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-26@10:18
2x2_2C_8b_C2v_L	6.1453216	0	0	13.5	0	-2.1297932	-6.9440393	-8.1831965	2.1390373	-11.505338	-3.9248975	-6.6973061	-80.637005	0	2.5	12.5	0.00015990609	-4.1399676e-05	-0.0013220967	1.2971646e-05	0.54903039	0.34307614	0.00039179637	0.0021195765	0.32414374	0.047017057	2.8330654	1.8574366	-0.35827089	2.2243963	0.099836307	-0.41104435	0.086089164	3.6529718	0.3221212	-0.44548338	2.2953592	-0.05670815	8.6282351	5.3944131	0.051272731	0.32470319	1.835153	2.8293535	2.2462763	-0.38961947	0.41205817	-0.099839762	3.6535283	0.095968342	-0.44476096	0.3172262	-0.048503341	2.2976908	5.4005476	8.6195428	2.1	1	0.2	-0.001545616	-0.0053917593	2.9006098e-07	-0.0037992767	-0.00049126735	-0.00040747543	0.32590973	-6.9157845	-6.1439226e-07	0.26089504	0.38419261	1.2825574	1.66675	-0.4979269	-0.12313089	0.054121592	0.15268603	1.9841445	1.6694586	1.9955863	0.00814466	1.9907482	1.986028	1.7838417	1.9405804	1.1431155	-0.0001055764	3.0002223e-05	0.0010456044	-1.5584737e-05	-0.22828595	-0.27116308	-0.00026302905	-0.00017696475	-0.22117969	-0.030332831	-1.0096917	-0.14746417	0.022142696	-0.017102353	0.027047122	0.1579584	-0.017726576	-0.025489031	-0.17097235	0.0088895939	-0.84246263	0.0024900146	-0.34488586	-0.0050115207	-0.030422815	-0.22119305	-0.14729487	-1.00942	-0.018577853	0.032098495	-0.15838887	-0.026956579	-0.025513549	-0.020111016	0.0088849983	-0.16838617	0.0024160634	-0.84331931	-0.0050307485	-0.34451292	-0.001399145	-0.0021312505	3.4753414e-05	0.00091905648	0.00021070569	0.00032095841	-0.21668061	0.64211632	2	2	0	0	-301.71026	R0:S0:1	1.1431155	-80	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-26@10:36
2x2_2C_8b_C2v_L	6.1443092	0	0	13.5	0	-3.0513008	-7.3499017	-8.0641635	2.3204044	-11.182313	-3.8129411	-6.6398831	-68.205267	0	2.5	12.49	0.0012233813	-0.0005388737	0.0064610011	0.00035302101	0.51507505	0.33620302	-0.00064371142	-0.0007145051	0.61808619	0.27227863	2.8124687	1.2350983	0.42956837	2.6644747	0.12475814	-0.44679163	0.088944265	3.5765376	0.29934892	-0.41878662	2.28015	-0.049618238	7.5333666	4.412771	0.27281402	0.61840979	1.2207116	2.8144771	2.6717117	0.41297476	0.44691101	-0.1244339	3.5763814	0.069228981	-0.4196308	0.30786141	-0.066121756	2.2765802	4.4062771	7.5419264	2.1	1	0.2	-0.034480925	0.029236317	0.00011006883	-0.0076634246	0.0008184388	0.00064862105	0.32498394	-5.8263798	1.1740563e-06	0.26013711	0.38420674	1.2825291	1.6667358	-0.49801679	-0.1232156	0.054156156	0.15229483	1.9568551	1.7176558	1.976904	0.0089165948	1.9907453	1.9866959	1.7850005	1.9396124	1.142797	-0.00072049434	0.00024605037	-0.0030541305	-0.00035026735	-0.21775279	-0.2688583	0.0004480384	7.2770341e-05	-0.36381597	-0.053243771	-0.93613129	-0.13330268	-0.22669018	-0.055157116	0.026768035	0.16618469	-0.019252423	-0.02676581	-0.16138993	0.0087745506	-0.84064813	0.0022185966	-0.35361782	-0.0052257418	-0.053240093	-0.36395046	-0.13300445	-0.93734201	-0.055895228	-0.22152735	-0.16619823	-0.026785586	-0.026732634	-0.014402712	0.008779308	-0.16597485	0.0023833681	-0.83936603	-0.0052035044	-0.35404804	0.018209445	-0.01368786	-7.777026e-05	0.0052268405	-0.0003621503	-0.00051543468	-0.21705577	0.62831321	2	2	0	0	-277.51524	R0:S0:1	1.142797	-79.92	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-26@11:05
model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	6.1971685	0	0	13.5	0	-0.085961539	-8.2089932	-8.9027478	0.32627255	-6.7956297	-0.31501984	-0.31473241	-13.937392	0	2.5	14.24	-0.00010681875	2.088758e-06	2.8099196e-06	-4.0549943e-07	6.8003793e-06	0.18483318	-1.5653508e-05	6.1424556e-06	-1.7360864e-05	1.2865613e-05	2.478277	2.3365229	-1.3895527	1.3740707	0.068831651	-0.34939674	0.00063818793	2.2760727	9.7556206e-06	-1.5779554e-06	-7.3079254e-06	3.0060425e-06	3.5596565	-0.0031393265	-8.6382487e-07	2.0427889e-06	2.37905	2.5212578	1.2924452	-1.3030693	0.34923571	-0.068875175	2.2760788	0.0023388603	-3.1720664e-06	-1.8664775e-05	-2.38448e-06	5.6307977e-06	-0.00089356649	3.5596448	2.1	1	0.2	0.048007245	1.9496882e-06	-6.9107936e-07	4.6796421e-06	1.5243799e-06	6.4921506e-06	0.18474102	-7.078824e-06	-9.1310157e-06	0.26799972	0.38295577	1.2836863	1.6666421	-0.49243002	-0.11993784	0.05273935	0.14022108	1.9999211	1.7015234	1.9522128	0.0056843672	1.9947927	1.9979717	1.9979748	1.7953114	1.1365859	6.1137935e-05	3.1488804e-06	-1.4084316e-06	1.0767521e-06	-3.7398064e-06	-0.16333347	4.3528692e-05	0.00033073741	8.3619607e-05	-3.6721493e-06	-0.95807086	-0.12706519	0.40339345	0.032328524	0.022498824	0.13339314	-0.00030189013	-0.018107177	-0.00043072036	-1.8661147e-05	0.00041673452	-1.9181026e-05	-0.8480688	1.6246781e-05	1.1492693e-05	-2.0840674e-05	-0.12591356	-0.97114739	0.036400985	0.37229078	-0.13336637	-0.022469866	-0.018107649	-0.0010808033	1.8360557e-05	0.00046883255	1.9520462e-05	-0.00040955404	-5.5214148e-07	-0.84806788	-0.031837916	-2.9937164e-07	-1.1867618e-06	-1.8801611e-05	3.7600054e-05	1.2762842e-05	-0.16321945	1.369323e-06	2	2	0	0	-141.16752	R0:S0:1	1.1365859	-93.92	uncorrelated	2	817c5bc	v2.2.6	YY	35	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-26@11:17
2x2_2C_8b_C2v_L	6.1453011	0	0	13.5	0	-2.1243718	-6.9235565	-8.1703742	2.1674007	-11.487928	-4.0165451	-6.6732499	-81.089321	0	2.5	12.48	5.748751e-05	-1.9080038e-05	-0.0013023121	-2.1678403e-05	0.55022553	0.34541217	0.00028849854	0.0003544796	0.32652676	0.047130948	2.8327356	1.8565425	-0.35581089	2.2267129	0.10010413	-0.41235977	0.083468095	3.6462392	0.3293075	-0.46564438	2.3006121	-0.047934094	8.6258939	5.4176982	0.051007103	0.32743853	1.8338234	2.8288259	2.2490263	-0.3879771	0.4134203	-0.09987526	3.6446751	0.090173521	-0.46779826	0.32499872	-0.041206275	2.3020687	5.4222397	8.6238788	2.1	1	0.2	-0.001694912	-0.0052004837	-3.1629341e-06	-0.0037869739	0.00042779605	-3.4693469e-05	0.31974741	-6.9307947	1.7845058e-07	0.26077348	0.38419208	1.2825589	1.666751	-0.49793231	-0.12312992	0.05412133	0.1528825	1.98401	1.6695714	1.9955648	0.0081847593	1.9907125	1.9859118	1.7828927	1.9410803	1.1433345	-3.836714e-05	1.7889269e-05	0.0010361109	2.1892714e-05	-0.22955985	-0.27125174	-0.00019665723	-2.4375827e-05	-0.22197585	-0.03051281	-1.0093679	-0.14771189	0.02119801	-0.017340167	0.027130459	0.15835675	-0.017085561	-0.025588177	-0.17166849	0.0091029569	-0.84436498	0.0024341176	-0.34264329	-0.0050416542	-0.030560802	-0.22224968	-0.14754682	-1.0090368	-0.018854285	0.031400634	-0.15877594	-0.027058674	-0.02557939	-0.018695856	0.0091371204	-0.16942951	0.0023653213	-0.84489015	-0.0050596145	-0.34255385	-0.001289022	-0.00216618	3.9691076e-05	0.00093911316	-0.00021208965	3.0172239e-05	-0.21401157	0.64106555	2	2	0	0	-302.55127	R0:S0:1	1.1433345	-79.84	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-26@11:26
