model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	4.7006348	0	0	10	0	-0.18204695	-4.757928	-6.0854323	0.5609362	-5.1742119	-0.4516149	-0.45177311	-6.6649697	0	2.5	11.15	-6.7031787e-05	4.2761688e-07	-8.2877107e-06	-3.9987893e-06	-3.5493423e-05	1.8521058e-05	-0.2553921	-4.6427816e-06	1.5551113e-06	8.7669668e-06	2.5932036	0.91133161	0.67406841	2.594788	0.12692567	-0.48923841	0.0017563237	2.3328284	1.4571548e-05	1.2817216e-05	1.2604378e-05	-4.6624811e-06	2.9784535	0.00337586	-5.9794592e-06	-1.3116638e-05	0.9074602	2.5942078	2.5965305	0.66907825	0.48930889	-0.12671233	2.332819	-0.0033104494	-2.037019e-06	-3.9280679e-06	-3.5959591e-06	-2.2798257e-05	-0.0017597744	2.9784614	2.1	1	0.2	-0.10297676	-1.220869e-05	-5.5218933e-06	3.3737925e-06	1.0430705e-06	-0.25534229	-3.2833001e-05	4.4246929e-05	7.2395787e-07	0.20919588	0.42241575	1.2440089	1.6664247	-0.63646561	-0.22612651	0.09780121	0.27927709	1.9990768	1.4422446	1.9070342	0.030980886	1.9874175	1.9846502	1.9846442	1.5280346	1.2681648	6.6390864e-05	1.9905294e-06	7.7774346e-06	6.3024881e-06	2.3646259e-05	-6.6617238e-05	0.44237188	-3.2168927e-05	-1.8876824e-06	5.0369521e-06	-1.1657011	-0.29636806	-0.43793925	-0.1462182	0.076820174	0.29019263	-0.00086397253	-0.034455545	-6.4587996e-05	-1.8335351e-06	-1.4520954e-05	2.9465923e-06	-1.1801573	-5.3749478e-05	2.1215497e-07	2.5934199e-05	-0.29613864	-1.1664545	-0.14670364	-0.43607025	-0.29021015	-0.076849995	-0.034457128	0.001629185	3.4642159e-06	-1.2388571e-05	-5.6313768e-08	9.2399594e-05	2.822061e-05	-1.1801577	0.10062715	3.8244896e-06	6.8534307e-06	-4.3342267e-06	-4.1833384e-06	0.44228723	7.1934957e-05	-2.7306429e-05	2	2	0	0	-102.09004	R0:S0:1	1.2681648	-69.2	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_self_up_down.py	2023-10-09@17:43
2x2_2C_8b_C2v_L	4.7004279	0	0	10	0	-0.19037593	-4.7535852	-6.0842195	0.56644357	-5.1776804	-0.45749211	-0.45729009	-6.6530133	0	2.5	11.145	5.0580501e-05	1.0023163e-06	-8.8782737e-06	-7.2969187e-06	-0.00012478098	1.272195e-05	-0.25558913	-3.6870254e-07	-2.4096281e-05	2.5396732e-05	2.5944728	0.90936594	0.66883857	2.5966379	0.12611598	-0.48926273	0.0033677187	2.3346947	3.1421604e-06	5.3134363e-05	4.586477e-05	-3.4527879e-06	2.977098	-0.00062479277	1.2062001e-05	-4.500834e-05	0.91166119	2.5938873	2.5955894	0.67179384	0.48921156	-0.12627056	2.3346899	0.00059653852	-3.1369583e-05	-6.7178545e-06	-8.4970896e-07	-3.5554144e-05	-0.0034193006	2.9771056	2.1	1	0.2	-0.10438624	-1.3870937e-05	-1.2889814e-06	-1.3557234e-05	4.7022733e-06	-0.25566041	-1.1812362e-05	0.00011883078	-7.9904139e-07	0.20916488	0.42242052	1.2440037	1.6664242	-0.63648503	-0.22614293	0.097808139	0.27935139	1.9990528	1.4420511	1.9072207	0.031011409	1.9874127	1.9846128	1.9846239	1.5276697	1.268231	-4.9782625e-05	-7.5441996e-07	9.618134e-06	1.4264753e-05	9.2683144e-05	-3.0068031e-05	0.44278346	3.7876321e-05	4.6176796e-05	1.7316297e-05	-1.166439	-0.29636146	-0.43587703	-0.14655024	0.077016139	0.29032367	-0.0016592982	-0.034492834	1.2932039e-05	-8.7953148e-06	-0.00016113072	1.3769414e-06	-1.1804387	6.0752028e-06	9.0248779e-06	8.7947924e-05	-0.29649825	-1.1659944	-0.14626308	-0.43698338	-0.29031228	-0.07699379	-0.03449086	-0.00029705366	4.301267e-06	4.4300141e-05	-3.2344911e-06	8.4733253e-05	4.9798011e-05	-1.1804402	0.10193969	2.1135632e-06	2.4101436e-07	2.5673293e-05	-1.0470699e-08	0.44293853	4.0466942e-05	-6.7058931e-05	2	2	0	0	-102.08199	R0:S0:1	1.268231	-69.16	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_self_up_down.py	2023-10-09@17:53
2x2_2C_8b_C2v_L	4.7001702	0	0	10	0	-0.19935324	-4.7496025	-6.0871556	0.57253111	-5.1823362	-0.46300935	-0.46323868	-6.6401796	0	2.5	11.14	-1.3276401e-05	5.9049022e-07	3.0536197e-05	-1.4430149e-05	-7.1980522e-05	1.9950076e-05	-0.25591565	9.3309509e-06	3.0595867e-06	2.9323657e-05	2.5946203	0.91269826	0.6700651	2.597103	0.12550583	-0.48935765	0.0011458752	2.3368366	-2.0492632e-05	3.1649463e-05	1.7005237e-05	-1.2262446e-05	2.9755435	0.002559641	1.8132533e-05	8.0499746e-06	0.9110699	2.5950562	2.5978169	0.66792583	0.48936267	-0.12540769	2.3368355	-0.00250679	-1.9425934e-05	9.5050998e-06	1.5540635e-05	-5.6554942e-06	-0.0011343821	2.9755554	2.1	1	0.2	-0.10609789	5.3091817e-05	-9.5607523e-06	-1.109148e-05	7.2264567e-06	-0.25585032	-2.901582e-05	5.0159592e-05	-5.088531e-08	0.20912516	0.42242641	1.2439969	1.6664233	-0.63650871	-0.22616385	0.097816891	0.27942812	1.9990234	1.4418228	1.9074686	0.031060599	1.9874058	1.9845929	1.9845861	1.52726	1.2682962	1.3810824e-05	-4.6347314e-06	-3.0577497e-05	3.1070745e-05	5.8811958e-05	-5.633547e-05	0.4434577	1.0890445e-06	-1.4245258e-05	-1.00706e-05	-1.1662215	-0.29670788	-0.43607587	-0.14623517	0.077215082	0.29053231	-0.00056197761	-0.034535929	6.2905764e-05	-2.7144565e-06	-6.1653419e-05	-2.9640068e-07	-1.180749	-3.9615779e-05	-5.5332444e-06	-3.43687e-05	-0.29661282	-1.1665434	-0.14644141	-0.4352765	-0.29051977	-0.077235248	-0.03453634	0.0012307696	1.3150769e-06	-1.4032534e-05	-5.4421139e-07	1.0383125e-05	1.7909875e-05	-1.1807497	0.10353099	-1.7633236e-05	9.7896661e-06	2.1460524e-05	-6.7984914e-06	0.44335818	6.3806862e-05	-2.3560382e-05	2	2	0	0	-102.08531	R0:S0:1	1.2682962	-69.12	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_self_up_down.py	2023-10-09@18:04
model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	4.7031541	0	0	10	0	-0.11299994	-4.8050186	-6.0704536	0.50281175	-5.1239385	-0.39596827	-0.39566995	-6.772427	0	2.5	11.2	9.0770862e-06	1.3829988e-06	-5.7010917e-07	-4.2217694e-06	-3.256466e-06	-3.3060969e-06	-0.25208283	-7.0468247e-07	-1.0235875e-05	-1.5153237e-05	2.5933735	0.90958369	0.66658293	2.5796337	0.13102048	-0.48678197	0.0020843444	2.3104666	2.091542e-06	1.6539669e-05	8.1960207e-06	5.3975827e-06	2.9892961	-0.003084602	7.8026652e-07	-9.122925e-06	0.91093655	2.593033	2.579024	0.66829344	0.48676753	-0.13107281	2.3104685	0.0029776408	1.7194366e-05	-1.4365316e-05	-9.2750886e-07	-6.0594974e-06	-0.0021785734	2.9893101	2.1	1	0.2	-0.09093908	-5.0948258e-06	-6.123472e-06	2.9934689e-06	9.0686942e-06	-0.25219522	4.1896302e-06	7.0115248e-06	-6.3838552e-06	0.20955287	0.42236134	1.2440783	1.6664397	-0.63623948	-0.22591782	0.097714466	0.27870917	1.9992744	1.4421623	1.907076	0.030461025	1.9875031	1.9849862	1.9850031	1.5311746	1.2677217	-8.8340935e-06	-1.3741188e-06	-3.471413e-07	1.0338612e-05	-7.3616173e-07	1.4759535e-05	0.43597683	0.00019271593	2.5909585e-05	8.530778e-06	-1.1669462	-0.29491866	-0.43731523	-0.14557739	0.075197048	0.28792189	-0.0010503925	-0.033977371	0.000130993	-8.5182974e-06	-0.00016229042	-6.0678331e-06	-1.1778239	4.2631969e-05	5.5403102e-06	3.1110077e-05	-0.29499929	-1.1666868	-0.14541087	-0.43796128	-0.28791639	-0.075189713	-0.033976294	-0.0014993163	-5.9628377e-06	0.00018151532	-8.1552664e-06	-0.00011686018	2.9378789e-05	-1.1778253	0.089189424	2.9569211e-06	7.5425592e-06	-2.0449141e-06	7.6035629e-06	0.43621562	-9.59508e-06	-7.9549272e-06	2	2	0	0	-102.0983	R0:S0:1	1.2677217	-69.6	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_self_up_down.py	2023-10-09@18:08
2x2_2C_8b_C2v_L	4.6999392	0	0	10	0	-0.20677931	-4.7440925	-6.0851075	0.57770107	-5.1850767	-0.46871315	-0.46826354	-6.6264947	0	2.5	11.135	7.4837782e-05	-3.9664638e-06	-3.0729102e-05	-9.6569278e-07	-1.8836442e-05	3.9705428e-05	-0.2559967	1.7400468e-05	-7.5889409e-05	-2.0962312e-05	2.5950588	0.90912777	0.66728207	2.5994045	0.1249431	-0.48940338	0.0059895553	2.3385292	-5.1494258e-07	1.0573995e-05	4.2335613e-05	-1.4160372e-06	2.9737786	-0.00044369642	3.7783192e-06	-2.6940109e-05	0.91320781	2.593991	2.5975726	0.67261605	0.4893272	-0.12521961	2.3385078	0.00039301916	1.6132876e-05	-1.8258127e-05	9.4936188e-06	-4.7832913e-06	-0.0060876212	2.9737726	2.1	1	0.2	-0.10707306	-5.3999064e-05	-5.6492653e-07	9.6145709e-08	1.9855167e-05	-0.25614657	-2.5271175e-05	2.9373487e-05	-4.144255e-07	0.20908913	0.42243162	1.2439914	1.666423	-0.63653122	-0.22618145	0.097824384	0.27953049	1.9990062	1.4419125	1.9073381	0.0310951	1.987398	1.9845518	1.9845721	1.5268215	1.2683912	-7.4791486e-05	-1.765011e-06	3.0730281e-05	5.9959875e-06	9.0179702e-06	-8.440937e-05	0.44376923	2.9549379e-05	0.00016393336	1.6889161e-05	-1.1666104	-0.29663842	-0.43495698	-0.14677182	0.077375642	0.29066082	-0.0029392202	-0.03457511	3.6898049e-05	-4.9796204e-06	-0.00015222668	9.7845801e-07	-1.1810886	2.7416329e-06	3.6488862e-05	6.348352e-05	-0.29687941	-1.1658089	-0.14625475	-0.436949	-0.29065539	-0.077331945	-0.034572644	-0.00019698405	-6.9765977e-07	8.3873558e-05	-3.1117702e-06	-2.2445888e-05	9.093463e-05	-1.1810904	0.10444475	1.8686085e-05	-3.9530835e-07	3.2614615e-06	-1.4486508e-05	0.44405653	8.2088891e-05	-2.2627947e-05	2	2	0	0	-102.06486	R0:S0:1	1.2683912	-69.08	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_self_up_down.py	2023-10-09@18:14
2x2_2C_8b_C2v_L	4.7059508	0	0	10	0	-0.10694486	-4.8095075	-6.0658183	0.4969126	-5.1184355	-0.39050366	-0.39037816	-6.7822317	0	2.5	11.205	-2.1443793e-05	-3.1579287e-06	-9.7204597e-07	-4.8494308e-08	4.1621609e-05	-7.4965257e-06	-0.25174753	2.028998e-07	-4.8696624e-06	-2.3160156e-06	2.5926172	0.90884644	0.6692676	2.57766	0.13148527	-0.4863733	0.00094038531	2.3081168	1.7374374e-06	-7.0845867e-06	-1.6989637e-05	4.9406171e-06	2.9902082	-0.0020081529	-3.2547294e-06	1.5945992e-05	0.90843545	2.5927171	2.5778547	0.66874602	0.48640011	-0.13144262	2.30812	0.0019449299	2.4403456e-05	-7.4640943e-06	1.5608077e-05	9.26521e-06	-0.00096892496	2.9902138	2.1	1	0.2	-0.089728704	1.002915e-06	-4.9199797e-06	3.8031098e-06	7.3440332e-06	-0.2517979	3.7181337e-06	-4.3401426e-05	-1.122028e-06	0.20939641	0.42255025	1.2441276	1.6666777	-0.63585651	-0.22589451	0.09762225	0.27866483	1.9992933	1.4424836	1.9067573	0.030395074	1.9875159	1.9850305	1.9850392	1.531443	1.2676921	2.1011251e-05	5.517943e-06	6.5941064e-07	9.8903421e-07	-3.2091655e-05	1.683571e-05	0.4353369	-2.2929003e-05	1.7923089e-05	-8.9523598e-06	-1.1665232	-0.29472944	-0.43868	-0.14558676	0.075004569	0.28760948	-0.00047842982	-0.033918822	-1.9349874e-05	2.5700696e-06	7.836842e-05	-1.2918464e-06	-1.1776328	2.6662691e-05	3.901756e-06	-4.4666482e-05	-0.2947043	-1.1666019	-0.14563811	-0.43848306	-0.28762005	-0.0750084	-0.033918716	-0.0009822209	-1.279701e-06	5.3421077e-06	-3.9688852e-07	-1.4365994e-05	9.4328534e-06	-1.1776334	0.08802157	8.0591103e-07	7.7662899e-06	-6.8767935e-06	-1.075735e-05	0.43546063	-1.312144e-05	2.2949257e-05	2	2	0	0	-102.09207	R0:S0:1	1.2676921	-69.64	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_self_up_down.py	2023-10-09@18:17
2x2_2C_8b_C2v_L	4.699675	0	0	10	0	-0.21302102	-4.7389238	-6.0884818	0.58330437	-5.1893847	-0.47376804	-0.47374294	-6.6143792	0	2.5	11.13	-8.0441072e-05	-9.6766612e-07	-3.5645387e-06	7.3719289e-07	-3.8665169e-05	2.1007812e-05	-0.25627979	-3.0338119e-06	1.6366839e-07	9.845156e-07	2.5940915	0.91253929	0.67226169	2.5998631	0.12500593	-0.48964707	0.0024692496	2.3405681	2.6736959e-06	1.6969216e-05	3.4301333e-06	-5.1606062e-06	2.9723461	0.0025503132	-6.4160666e-06	-3.3797192e-06	0.90971213	2.5948319	2.6011705	0.66857187	0.48974035	-0.12477784	2.3405554	-0.0025372192	-2.1837233e-05	9.749488e-07	2.3867156e-06	-7.1194801e-06	-0.0024849121	2.9723448	2.1	1	0.2	-0.10779926	-1.3102943e-05	-3.311695e-06	6.6674899e-06	-2.083341e-06	-0.2562834	-2.7162068e-05	2.8595393e-05	6.5783329e-08	0.20904718	0.42243743	1.2439845	1.6664219	-0.63655564	-0.2262027	0.097833255	0.27960812	1.9989929	1.4418874	1.9073519	0.031152789	1.9873897	1.9845339	1.984534	1.5264499	1.2684573	7.9702402e-05	3.979371e-06	3.3443304e-06	-3.1159137e-06	3.0334109e-05	-6.6655175e-05	0.44442581	-6.4556414e-07	2.0347811e-06	1.7114446e-06	-1.1658711	-0.29701233	-0.43652572	-0.14643244	0.077475128	0.29090548	-0.0012074265	-0.034621547	-9.59422e-06	-1.5368152e-06	-8.0408376e-06	5.5256447e-07	-1.1813646	-4.0000593e-05	1.2994835e-06	7.3390803e-06	-0.2968446	-1.166426	-0.1467928	-0.43514656	-0.29092869	-0.077504725	-0.034622919	0.0012408461	2.1507006e-06	-5.0017841e-06	-1.5110572e-07	2.5053146e-05	3.9181059e-05	-1.181365	0.10513263	4.2123534e-06	4.9980631e-06	-1.2123123e-05	1.7599903e-06	0.44442772	6.4685067e-05	-1.4502901e-05	2	2	0	0	-102.05982	R0:S0:1	1.2684573	-69.04	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_self_up_down.py	2023-10-09@18:25
2x2_2C_8b_C2v_L	4.6994655	0	0	10	0	-0.22234798	-4.7346939	-6.0864665	0.58873653	-5.1930362	-0.47953403	-0.47915179	-6.6004384	0	2.5	11.125	0.00010068465	1.1697492e-06	5.6718715e-06	-1.7000341e-05	-4.9893678e-05	4.2452272e-05	-0.2564134	-1.9067799e-06	1.5311227e-05	4.1589922e-05	2.595573	0.90971008	0.66616801	2.6019324	0.12399547	-0.48959342	0.006098578	2.342446	1.2619768e-06	2.6543705e-05	1.9440562e-05	4.619572e-06	2.9705045	0.0013273429	1.1124491e-06	-3.9724371e-05	0.91451175	2.5943268	2.5997545	0.67240159	0.48948832	-0.12430243	2.3424518	-0.001352592	-1.242814e-05	-1.61335e-05	1.2533927e-05	-3.3414772e-05	-0.0061714235	2.970506	2.1	1	0.2	-0.1093936	-1.5384287e-06	-7.7415376e-06	-6.7954342e-06	3.8172573e-06	-0.25653149	-3.0888166e-05	5.4480817e-05	-4.8945947e-07	0.20901318	0.42244234	1.2439795	1.6664219	-0.63657603	-0.2262187	0.097840079	0.2797033	1.9989651	1.4417326	1.9075038	0.031178277	1.9873851	1.9845015	1.9845168	1.5260003	1.2685459	-9.9711442e-05	7.7615634e-06	-5.5876294e-06	3.0412177e-05	3.4137514e-05	-9.5870719e-05	0.44479783	1.696403e-05	-3.5546951e-05	1.1423122e-05	-1.1667131	-0.29696219	-0.4341845	-0.14688941	0.077696394	0.29101273	-0.002980377	-0.034656003	2.6953711e-06	-3.8089088e-06	-6.1289772e-05	-1.975409e-08	-1.1817132	-2.5383927e-05	-8.4057839e-06	6.6300372e-05	-0.29724668	-1.1657777	-0.14628326	-0.43651128	-0.29098966	-0.077653025	-0.034653173	0.00065563282	3.6093711e-06	5.1113167e-05	-4.1234043e-06	8.8367479e-05	9.4247326e-05	-1.1817155	0.10660064	-1.0635709e-06	1.0240176e-05	1.2953843e-05	-4.9473529e-06	0.44501576	9.9422489e-05	-3.4625283e-05	2	2	0	0	-102.04813	R0:S0:1	1.2685459	-69	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_self_up_down.py	2023-10-09@18:35
2x2_2C_8b_C2v_L	4.6992508	0	0	10	0	-0.23061423	-4.7294125	-6.0838366	0.59407774	-5.1960496	-0.48500479	-0.48483952	-6.5872116	0	2.5	11.12	-0.00011107858	-2.6386891e-06	6.6626423e-06	-1.3081906e-05	0.00010408166	1.1871195e-05	-0.25663342	-7.947006e-06	3.1785701e-05	3.1795465e-05	2.5938521	0.91389452	0.67455507	2.6006094	0.12387313	-0.48942001	0.0032997565	2.3442013	-3.9797899e-06	-4.7248353e-05	-7.2538815e-05	-9.3674406e-06	2.9688328	0.00076414452	2.2365617e-06	2.3317067e-05	0.90805932	2.5953634	2.6032869	0.66699804	0.48957311	-0.12351126	2.344197	-0.00078305601	2.6089831e-05	1.2976283e-05	4.7710252e-06	3.7773225e-05	-0.0033246716	2.9688246	2.1	1	0.2	-0.11054529	1.9260933e-05	-1.0202149e-05	2.1019086e-06	-7.4045895e-06	-0.25669167	-2.1843392e-05	-0.00012206529	9.68498e-07	0.20897955	0.42244722	1.2439744	1.6664217	-0.63659689	-0.22623511	0.097847042	0.27979713	1.9989445	1.4419211	1.9072934	0.031206277	1.9873819	1.9844806	1.9844886	1.5255805	1.2686327	0.00011006921	8.1083551e-06	-5.6521621e-06	2.4336669e-05	-7.4139849e-05	-5.4690588e-05	0.44531882	-4.2417366e-05	-6.6208829e-05	-1.6545512e-05	-1.1654157	-0.29733944	-0.43725897	-0.14644387	0.077784336	0.29107713	-0.0016107808	-0.034685635	-1.9132511e-05	9.7339533e-06	0.000233922	-1.7497462e-06	-1.1820396	-1.4217976e-05	-1.5638443e-05	-6.1939866e-05	-0.29699217	-1.1665517	-0.14718175	-0.4344376	-0.2911253	-0.077828045	-0.034689664	0.00037936824	-3.2456121e-06	-6.778653e-05	3.8913683e-06	-7.3753403e-05	5.0037621e-05	-1.1820402	0.10766443	-5.9187134e-06	1.3325137e-05	-5.9663705e-06	-3.7099373e-07	0.44543172	4.2197514e-05	7.3731232e-05	2	2	0	0	-102.03107	R0:S0:1	1.2686327	-68.96	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_self_up_down.py	2023-10-09@18:46
2x2_2C_8b_C2v_L	4.6990653	0	0	10	0	-0.23982294	-4.7256973	-6.0827406	0.59934358	-5.1981693	-0.49044816	-0.49010323	-6.5728734	0	2.5	11.115	0.00010107519	1.1437631e-06	1.0160441e-05	-1.1092436e-06	-2.3624136e-05	3.3801526e-05	-0.25672705	-1.2489732e-05	6.8396712e-06	1.2792697e-05	2.5961981	0.91119803	0.66485502	2.6028378	0.12282863	-0.48937012	0.0045499203	2.3457081	2.1101239e-05	1.1475417e-05	-1.0353316e-05	-3.3380861e-06	2.9668558	0.00069953497	9.9247945e-06	-1.3236849e-05	0.91576975	2.5950181	2.6007392	0.67078878	0.48925066	-0.12314514	2.3457098	-0.00072735665	-1.246286e-05	-4.1885707e-06	-5.9016973e-06	-1.7296577e-05	-0.004605455	2.9668659	2.1	1	0.2	-0.11201459	1.619957e-05	-7.7043633e-07	-2.2172489e-06	-8.4939083e-06	-0.25682817	-2.1253213e-05	2.6612153e-05	3.0227162e-07	0.20894737	0.42245166	1.2439703	1.666422	-0.63661542	-0.22624889	0.09785295	0.27989462	1.9989186	1.4415115	1.9077111	0.031226993	1.9873788	1.9844594	1.9844718	1.5251199	1.2687254	-9.9877546e-05	2.0025365e-06	-1.0781115e-05	6.9456807e-07	1.6459486e-05	-6.9981663e-05	0.44566932	-1.9208193e-05	-2.045862e-05	3.6980076e-06	-1.1667918	-0.29728789	-0.43354122	-0.14688467	0.078005128	0.29118382	-0.0022152554	-0.03471563	-7.6191306e-05	-6.7264415e-07	4.6601764e-05	1.5111434e-06	-1.1823994	-1.3117987e-05	-5.414769e-06	2.1576808e-05	-0.29755945	-1.1659032	-0.14630658	-0.43575527	-0.29115373	-0.077962455	-0.034713061	0.00035178361	3.1366113e-06	-1.1205064e-05	2.4539862e-07	7.1036024e-05	7.2082566e-05	-1.1824015	0.10900537	-4.7906207e-06	1.2610077e-06	6.6534752e-06	5.3228284e-06	0.4458458	7.1512069e-05	-1.5040198e-05	2	2	0	0	-102.01701	R0:S0:1	1.2687254	-68.92	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_self_up_down.py	2023-10-09@18:56
