model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	6.571349	0	0	10	0	0.052612918	-2.8287703	-4.7170797	0.32346876	-4.2198482	-0.1887161	-0.18898141	-4.2612491	0	3	11.335	-4.4059101e-08	8.7244815e-06	-1.4896669e-05	9.7464782e-06	-0.0006936069	0.00012326459	-0.20489198	0.0010870038	-6.2623654e-05	2.1771202e-06	1.2892914	-0.6484546	2.0833348	2.4351081	0.22920707	-0.36620188	0.40353859	2.1707098	-0.0027601558	0.0020084229	0.0036126842	0.0016440719	2.315389	0.59938511	-2.6100577e-05	4.506711e-05	-0.6485354	1.2893785	2.4350572	2.0832466	0.36618912	-0.2291851	2.217469	-0.61998354	0.0015140606	-0.0030061967	0.0014423418	0.003255785	-0.39008014	2.2665936	2.1	1	0.2	-0.14095989	-3.6578261e-05	1.2801916e-06	1.9028693e-05	0.00068173315	-0.20476599	-0.00012199086	0.00029973778	-0.0018685041	0.058877564	0.4608582	1.2417618	1.70262	-0.62245815	-0.24788076	0.10103523	0.46378307	0.2236721	1.9108155	1.4311397	0.11939294	1.8615674	1.3276137	1.3279351	1.7365565	1.4547835	-1.1648832e-05	-3.2149111e-05	1.4274924e-05	2.2572678e-05	-0.0019848709	-0.00076293054	2.5045794	0.01191879	0.00010098283	-6.077064e-06	-0.33738924	-0.12973274	-0.85869907	-0.65100897	0.013875552	0.30024993	-0.10116804	-0.28319798	0.015179031	-0.0039705152	-0.016113154	-0.0041724928	-0.57716851	-0.077783019	8.6750686e-07	-8.8608453e-05	-0.12970053	-0.33744743	-0.65101867	-0.85868619	-0.30022516	-0.013909057	-0.28929818	0.15558657	-0.003891057	0.015475327	-0.0039539507	-0.015767001	0.050735147	-0.56497833	1.3124354	2.4304046e-05	-2.9447421e-05	-1.5241889e-05	0.0038117804	2.504593	0.00072911087	-0.0011870798	2	2	0	0	-88.223018	R0:S0:1	1.4547835	-66.68	uncorrelated	2	817c5bc	v2.2.6	YY	15	sharp_wc_2.0_b_50	self-energy/D/M	boucle3.py	2023-10-26@13:31
2x2_2C_8b_C2v_L	6.5723932	0	0	10	0	0.052416585	-2.8297097	-4.7173304	0.32321256	-4.2195369	-0.18815019	-0.18840644	-4.2610405	0	3	11.3355	-2.5656049e-06	-1.6120858e-05	-1.2389442e-05	-3.9745531e-06	-0.00068970749	0.00012264313	-0.20478482	0.0010747605	-5.2792124e-05	-2.7764058e-06	1.2897501	-0.64842886	2.0827069	2.4353649	0.2293105	-0.36603696	0.40351218	2.1706301	-0.0027350308	0.0019921454	0.0035909088	0.0016242023	2.3150501	0.59995276	-2.7085859e-05	3.5415952e-05	-0.64816606	1.2895222	2.4354835	2.0829406	0.36603148	-0.22931396	2.2175346	-0.62044648	0.0014934056	-0.0029702655	0.0014289781	0.0032161158	-0.39012602	2.2661147	2.1	1	0.2	-0.14097913	-3.7614125e-05	1.3319878e-05	2.7703145e-05	0.0006713517	-0.20465986	-0.00012671431	0.00030504573	-0.0018453412	0.058544006	0.46092829	1.2417804	1.7027087	-0.6223227	-0.24786808	0.10101137	0.46384772	0.22459032	1.9109925	1.4311734	0.11973095	1.8612273	1.3275237	1.3278178	1.7368115	1.4548502	1.8083021e-05	-1.1449501e-05	1.0964992e-05	4.1735838e-05	-0.0019418779	-0.00075719165	2.5050543	0.011700211	8.6308226e-05	-3.746918e-06	-0.33691237	-0.12958806	-0.85798123	-0.65159676	0.013297659	0.30000479	-0.10107168	-0.28389505	0.014961885	-0.0039340922	-0.015895339	-0.0041364844	-0.57653567	-0.078054685	-1.783352e-06	-7.4005486e-05	-0.12969009	-0.33678464	-0.65158957	-0.85803144	-0.30000929	-0.013290685	-0.29002284	0.15555358	-0.0038528335	0.015253108	-0.0039222678	-0.015546611	0.050860267	-0.56432623	1.314078	2.5581361e-05	-4.3373987e-05	-2.066105e-05	0.0037693794	2.5050401	0.00074423142	-0.0011914594	2	2	0	0	-88.224633	R0:S0:1	1.4548502	-66.684	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D/M	boucle3.py	2023-10-26@14:15
2x2_2C_8b_C2v_L	6.4902966	0	0	10	0	0.085184068	-2.8986835	-4.8324539	0.35974298	-4.3257662	-0.24240535	-0.24343875	-4.3976055	0	3	11.301	-1.8099314e-05	0.00012869736	-7.0292106e-05	8.3429765e-05	-0.006340283	0.0002323092	-0.21577764	0.0096089509	-6.2847731e-05	-0.00018373737	1.4018981	-0.55058361	2.0362629	2.4950629	0.21629949	-0.39392012	0.41515913	2.1780037	-0.024511913	0.016788517	0.033258764	0.014468282	2.3742912	0.62426403	-0.00026956072	-0.00013082651	-0.5508604	1.4021326	2.4949355	2.0359756	0.39394206	-0.2163207	2.2300926	-0.65410582	0.012349351	-0.026832432	0.012497347	0.02947641	-0.3964292	2.319072	2.1	1	0.2	-0.14372061	-0.00026568989	-5.2207036e-05	0.00022555333	0.0056565285	-0.21555125	-0.00022129269	0.0029441108	-0.01685916	0.085938363	0.45485725	1.2402645	1.6951217	-0.63295012	-0.24872023	0.10277133	0.45185853	0.15514861	1.8645948	1.4629932	0.097725768	1.8891873	1.385593	1.3823635	1.7103129	1.4425328	0.00015444503	-0.00024928197	-4.1084032e-05	-8.4959037e-05	-0.038938956	-0.0022969984	2.3503761	0.19671359	-0.00014189875	-2.02036e-05	-0.45109838	-0.17564558	-0.88219293	-0.58745723	0.066861855	0.33143433	-0.11434722	-0.2219198	0.19119619	-0.030887169	-0.20257141	-0.033315978	-0.64633655	-0.06377553	0.00020884724	0.00011891919	-0.17554643	-0.45114825	-0.5874272	-0.88206251	-0.33145967	-0.066811141	-0.22769589	0.17925475	-0.030303614	0.19449483	-0.031612717	-0.19840352	0.040363229	-0.63200384	1.1881518	0.00020410385	4.129424e-05	-9.6533433e-05	0.047804906	2.3482722	0.0019248522	-0.011760976	2	2	0	0	-89.171359	R0:S0:1	1.4425328	-66.408	uncorrelated	2	817c5bc	v2.2.6	YY	18	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-26@14:20
2x2_2C_8b_C2v_L	6.487836	0	0	10	0	0.086956662	-2.9033886	-4.8393924	0.36124663	-4.3297426	-0.24403773	-0.2451084	-4.4030316	0	3	11.3	-2.1236499e-05	0.00011566911	-5.5631901e-05	7.7304427e-05	-0.0064176716	0.00023484955	-0.21611086	0.0096813959	-5.2946898e-05	-0.00018839605	1.4067404	-0.54676902	2.0342883	2.4980145	0.21602173	-0.39495415	0.41592027	2.1779	-0.024740025	0.016929684	0.033589935	0.014598733	2.376384	0.62687264	-0.00027220558	-0.00013180499	-0.54689277	1.4068346	2.4979531	2.0341485	0.3949837	-0.21605426	2.2305882	-0.65706863	0.012451596	-0.027114772	0.012588493	0.02972464	-0.39700697	2.3204945	2.1	1	0.2	-0.14405429	-0.00024114855	-4.7139591e-05	0.00021952879	0.0056907869	-0.21587522	-0.00022854125	0.0030036016	-0.017115115	0.086753345	0.45465896	1.2402177	1.6948767	-0.63326987	-0.2487392	0.1028238	0.45132123	0.15352119	1.8628472	1.4645603	0.097209371	1.8898918	1.3881429	1.3848229	1.7093193	1.4419819	0.00018085859	-0.00024071684	-6.2863975e-05	-7.3509995e-05	-0.04025113	-0.0023446809	2.3433116	0.2021552	-0.00015747948	-1.266231e-05	-0.45506988	-0.17711956	-0.88225508	-0.58527603	0.068120435	0.33226883	-0.11494073	-0.22013091	0.19527136	-0.031131897	-0.20682529	-0.033559738	-0.6489342	-0.063545401	0.00021981296	0.00011868771	-0.1770732	-0.45503058	-0.58522967	-0.88215953	-0.33231162	-0.068052717	-0.22592609	0.18065755	-0.030563764	0.1986688	-0.031828509	-0.20251831	0.040103061	-0.63441072	1.1853311	0.00018851928	3.3940287e-05	-8.537667e-05	0.048897742	2.3411114	0.0019996947	-0.011940678	2	2	0	0	-89.217336	R0:S0:1	1.4419819	-66.4	uncorrelated	2	817c5bc	v2.2.6	YY	22	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-26@15:42
2x2_2C_8b_C2v_L	6.4844549	0	0	10	0	0.089388779	-2.908502	-4.8457773	0.36293936	-4.3341241	-0.24624049	-0.24733131	-4.4097075	0	3	11.299	-2.9579685e-05	0.0001193673	-6.3686064e-05	8.0152376e-05	-0.0064498612	0.00024723173	-0.21652397	0.0097401864	-6.4071692e-05	-0.00019748078	1.4116424	-0.54367436	2.0324749	2.5002971	0.21553047	-0.3960957	0.41427843	2.1786841	-0.02494805	0.017039789	0.033863857	0.014715946	2.3794965	0.62578681	-0.000287545	-0.00013495474	-0.54301423	1.4111098	2.5005186	2.0330317	0.3961512	-0.21560774	2.2313403	-0.65625133	0.012546778	-0.027317728	0.012697379	0.029976179	-0.39526616	2.3235908	2.1	1	0.2	-0.14441928	-0.00025137196	-4.7408882e-05	0.00022352814	0.0057152433	-0.2162843	-0.00023655359	0.0030208442	-0.017415252	0.087923561	0.45438218	1.2401552	1.6945373	-0.63371466	-0.24875893	0.10289559	0.45065062	0.15121165	1.8609213	1.4661177	0.096462094	1.8910448	1.3915985	1.3881247	1.7077687	1.4412977	0.00027258783	-0.00024670717	-5.9691452e-05	-7.7716717e-05	-0.041739737	-0.0024304798	2.3337414	0.20938312	-0.0001537235	-8.8175765e-06	-0.45978174	-0.17842646	-0.88293079	-0.58241396	0.069792772	0.33322279	-0.11504645	-0.21768202	0.20040393	-0.031341514	-0.21211903	-0.033743901	-0.65268266	-0.062733209	0.00022862275	0.0001152216	-0.17863119	-0.45933458	-0.58230467	-0.88300509	-0.3333258	-0.069661428	-0.22342913	0.18127141	-0.030757079	0.20382699	-0.032037928	-0.20775836	0.039468962	-0.63811111	1.1809361	0.00019710048	3.1676927e-05	-8.5677513e-05	0.050158582	2.3313943	0.0020747422	-0.012034784	2	2	0	0	-89.268663	R0:S0:1	1.4412977	-66.392	uncorrelated	2	817c5bc	v2.2.6	YY	20	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-26@17:11
2x2_2C_8b_C2v_L	6.481413	0	0	10	0	0.091744775	-2.9137555	-4.8528904	0.36459106	-4.3380111	-0.24815424	-0.2492778	-4.415349	0	3	11.298	-2.817547e-05	0.00012319014	-6.9236562e-05	8.0028155e-05	-0.0064951987	0.00025612191	-0.21687953	0.0097836348	-6.8540053e-05	-0.00020513035	1.4163196	-0.54001328	2.0309572	2.5030567	0.21514586	-0.39722031	0.41830355	2.1785658	-0.025133212	0.017140481	0.03410181	0.014820262	2.3812311	0.62773887	-0.00030096231	-0.0001310449	-0.53943494	1.4158515	2.5032415	2.0314508	0.39726934	-0.21522902	2.2311008	-0.6585943	0.012622449	-0.027535538	0.012761897	0.030163296	-0.39891479	2.325405	2.1	1	0.2	-0.14482827	-0.00027457405	-4.8270176e-05	0.00023978099	0.0057333618	-0.21662896	-0.0002442139	0.0030475129	-0.017690329	0.088971631	0.45413068	1.2400983	1.694229	-0.63411404	-0.24877661	0.10296051	0.45000093	0.14922043	1.8590567	1.467735	0.095805906	1.891902	1.3947733	1.3911927	1.7064465	1.4406342	0.00025963228	-0.00025259703	-6.1839267e-05	-7.6367037e-05	-0.043490853	-0.0025053289	2.3246844	0.21589547	-0.00015433158	-7.9035966e-07	-0.46405448	-0.1798669	-0.88340056	-0.5797409	0.071228028	0.33412164	-0.11668936	-0.21543668	0.20510416	-0.031534353	-0.21695486	-0.033912558	-0.65592125	-0.062305778	0.00023870177	0.00010619228	-0.18004409	-0.463646	-0.57963336	-0.88346013	-0.33422014	-0.07110035	-0.22112722	0.18271846	-0.030959957	0.20860549	-0.032193957	-0.21248868	0.039428352	-0.64133808	1.1773243	0.00021672429	3.0126313e-05	-9.489966e-05	0.051188247	2.3222165	0.0021491765	-0.012226957	2	2	0	0	-89.317504	R0:S0:1	1.4406342	-66.384	uncorrelated	2	817c5bc	v2.2.6	YY	25	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-26@19:03
2x2_2C_8b_C2v_L	6.4778668	0	0	10	0	0.094590513	-2.9187451	-4.8596675	0.36642224	-4.3428905	-0.25041676	-0.25157899	-4.4218422	0	3	11.297	-2.3997536e-05	0.00011604654	-5.8506778e-05	8.2032859e-05	-0.0064965626	0.00026369654	-0.21730368	0.0098201267	-5.3163425e-05	-0.00021796834	1.4200642	-0.5369154	2.0304714	2.5053572	0.21473618	-0.39841246	0.41657542	2.179572	-0.025280656	0.017236393	0.034300484	0.014919418	2.3843683	0.6261019	-0.00030907009	-0.00013952829	-0.53691558	1.4200613	2.5053432	2.0304376	0.39845525	-0.21477583	2.2319488	-0.65726795	0.012726683	-0.027696187	0.012867038	0.030362297	-0.3970344	2.3286637	2.1	1	0.2	-0.14530111	-0.00025262658	-5.0219868e-05	0.00023144908	0.0057568972	-0.21703616	-0.00025500073	0.0030519219	-0.017991685	0.090218626	0.45383445	1.2400327	1.6938671	-0.63458212	-0.24879396	0.10303636	0.44925815	0.14692489	1.8572615	1.4692277	0.095015043	1.8931165	1.3985794	1.3948444	1.7046814	1.439877	0.00020607834	-0.00024758305	-8.3951495e-05	-8.2925829e-05	-0.045089973	-0.0025807458	2.3139663	0.22360711	-0.0001834181	7.6694368e-06	-0.46820282	-0.18113985	-0.88442469	-0.57669487	0.072762357	0.33504052	-0.11682846	-0.21287934	0.21043332	-0.031728681	-0.22242714	-0.034062872	-0.66007553	-0.061409604	0.00026146033	0.00011509891	-0.18113035	-0.4680928	-0.57663299	-0.88435345	-0.3351018	-0.072682445	-0.21850239	0.18327912	-0.031143013	0.21396911	-0.032375479	-0.21790975	0.038760588	-0.64547228	1.1730714	0.00020499645	3.4341129e-05	-7.9116641e-05	0.052455072	2.3113318	0.0022154725	-0.012298819	2	2	0	0	-89.370426	R0:S0:1	1.439877	-66.376	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-26@20:00
2x2_2C_8b_C2v_L	6.4742162	0	0	10	0	0.097750596	-2.9257934	-4.8674871	0.36839263	-4.347204	-0.25267589	-0.25384606	-4.428529	0	3	11.296	-3.4365788e-05	0.00013156331	-7.2472593e-05	8.4863661e-05	-0.0065301278	0.00027429307	-0.21770211	0.0098196016	-6.7785473e-05	-0.00022665265	1.4255385	-0.53372331	2.0287647	2.5079642	0.21423851	-0.39970074	0.41922759	2.1793562	-0.025399376	0.01727318	0.034451135	0.014981026	2.386808	0.62807334	-0.00033382078	-0.00015220619	-0.53296919	1.4249368	2.5082107	2.0294163	0.39976308	-0.2143338	2.231859	-0.65970185	0.012769857	-0.027839776	0.012896498	0.030440567	-0.3993435	2.3309269	2.1	1	0.2	-0.14583581	-0.00028483948	-5.7673865e-05	0.00024783705	0.0057526502	-0.21743332	-0.00026544187	0.0030867034	-0.018279813	0.091521761	0.45352472	1.239965	1.6934898	-0.63506516	-0.24880916	0.10311458	0.4484605	0.14455797	1.8552066	1.4710066	0.094200952	1.8942016	1.4025173	1.3986543	1.702952	1.4390644	0.00030411964	-0.00026113455	-7.3476758e-05	-9.1050943e-05	-0.047086792	-0.0026645248	2.3025814	0.23141352	-0.00018605892	4.1954427e-06	-0.47323038	-0.18244943	-0.88512686	-0.57347612	0.074434132	0.33597674	-0.11824138	-0.21012183	0.21579122	-0.031834994	-0.22793254	-0.034143476	-0.66426102	-0.060841448	0.00027790775	0.00012139049	-0.18267795	-0.47272665	-0.57334884	-0.88522397	-0.33609409	-0.07428942	-0.21569929	0.1849829	-0.031274453	0.21942126	-0.032442673	-0.22326812	0.038489322	-0.64957238	1.1687123	0.00022960863	4.4514731e-05	-9.0750081e-05	0.053670264	2.2997948	0.0023167325	-0.012465295	2	2	0	0	-89.428894	R0:S0:1	1.4390644	-66.368	uncorrelated	2	817c5bc	v2.2.6	YY	19	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-26@21:28
2x2_2C_8b_C2v_L	6.4709858	0	0	10	0	0.10060083	-2.9325736	-4.8748882	0.37025815	-4.3517083	-0.25478797	-0.25600238	-4.4351134	0	3	11.295	-2.9181703e-05	0.00010452067	-5.7444171e-05	8.4254863e-05	-0.0065063562	0.00028586673	-0.21810319	0.0098225502	-6.3578984e-05	-0.00024529282	1.4307984	-0.52907998	2.0270236	2.511078	0.21380953	-0.40094284	0.41616122	2.1810403	-0.025486794	0.017356773	0.034582605	0.01507119	2.3901601	0.6239349	-0.00033769818	-0.00015241031	-0.52917184	1.4308741	2.5110241	2.0268998	0.40097798	-0.21385112	2.2328843	-0.65567397	0.012853858	-0.027933452	0.012978306	0.030554335	-0.39622999	2.3349195	2.1	1	0.2	-0.1462976	-0.00027849191	-3.5446482e-05	0.00026656201	0.0057626368	-0.21782358	-0.0002703271	0.0030951218	-0.01855524	0.092663985	0.45324915	1.2399046	1.6931537	-0.63549152	-0.24882308	0.10318429	0.44770869	0.14244668	1.8530842	1.4728458	0.09350758	1.8953872	1.4062703	1.4023004	1.701161	1.4382975	0.00024063908	-0.00024242761	-9.8749458e-05	-8.2704367e-05	-0.0484046	-0.0027552125	2.2919426	0.23880547	-0.00018998755	2.4337554e-05	-0.47782247	-0.18415915	-0.88561392	-0.57048291	0.075896569	0.33692404	-0.11797076	-0.20787823	0.22070036	-0.032005546	-0.23297288	-0.034278202	-0.66832621	-0.059776262	0.00027881776	0.00010935838	-0.18412031	-0.47775147	-0.57042577	-0.88551197	-0.3369742	-0.075817168	-0.21335419	0.18474886	-0.031443348	0.22437213	-0.032600751	-0.22824558	0.037760873	-0.65375993	1.1646908	0.00023083499	1.5265119e-05	-9.8565416e-05	0.054814596	2.2890367	0.0023638517	-0.012521183	2	2	0	0	-89.485529	R0:S0:1	1.4382975	-66.36	uncorrelated	2	817c5bc	v2.2.6	YY	43	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@01:03
2x2_2C_8b_C2v_L	6.4685534	0	0	10	0	0.10291111	-2.9384176	-4.8839371	0.37209594	-4.3558075	-0.25636804	-0.25764765	-4.441109	0	3	11.294	-2.6700066e-05	0.00012503602	-6.2726464e-05	8.7539262e-05	-0.0065998486	0.00029624371	-0.21843225	0.0098727116	-6.3939634e-05	-0.00024967368	1.4362809	-0.52473271	2.0249029	2.5147014	0.21360702	-0.4021319	0.42023538	2.1811558	-0.02566434	0.017455126	0.034808627	0.015144799	2.3918484	0.62576422	-0.00035320179	-0.00016096769	-0.52467911	1.4362528	2.5147002	2.0249015	0.40217637	-0.21364449	2.2328339	-0.65781161	0.012908795	-0.028135526	0.013021381	0.030708937	-0.39996091	2.3367614	2.1	1	0.2	-0.14674647	-0.00028168754	-4.8832071e-05	0.0002619276	0.0057859568	-0.21812905	-0.00027817838	0.0031617929	-0.018789461	0.0935322	0.45303912	1.2398574	1.6928965	-0.63580901	-0.24883614	0.10323726	0.44703509	0.14096122	1.8511305	1.4747321	0.093012338	1.8960493	1.409344	1.4053305	1.6999426	1.4376073	0.00022613512	-0.00026298908	-9.8588147e-05	-9.0587517e-05	-0.049945395	-0.002834813	2.2830139	0.24452004	-0.0002036219	2.1365898e-05	-0.48212451	-0.18570429	-0.88542397	-0.56806958	0.07697276	0.33768032	-0.11959937	-0.20606574	0.22490264	-0.032191761	-0.23728072	-0.034411884	-0.67130417	-0.059436022	0.00029674128	0.00012031314	-0.18570745	-0.48198585	-0.56799409	-0.88535884	-0.33773595	-0.07690012	-0.21148916	0.18609255	-0.031619284	0.22864563	-0.032730607	-0.23242937	0.03779305	-0.65676008	1.1621407	0.00023311418	3.0794472e-05	-9.207269e-05	0.055657321	2.2800296	0.0024456923	-0.012755861	2	2	0	0	-89.539751	R0:S0:1	1.4376073	-66.352	uncorrelated	2	817c5bc	v2.2.6	YY	35	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@04:37
2x2_2C_8b_C2v_L	6.464131	0	0	10	0	0.10731789	-2.946198	-4.8930505	0.37457572	-4.3609352	-0.25913715	-0.26044286	-4.4494282	0	3	11.293	-3.1868142e-05	0.00012319836	-6.9661682e-05	8.5283142e-05	-0.0065055644	0.00030574228	-0.21891799	0.0098285806	-6.9824454e-05	-0.00027506224	1.4411131	-0.52173589	2.0245068	2.5172922	0.21307748	-0.40367231	0.41523934	2.1830669	-0.025644437	0.017435075	0.034801075	0.015178016	2.3963435	0.62009041	-0.00037748344	-0.00017093794	-0.5217493	1.441138	2.5172665	2.0244338	0.40370783	-0.21310471	2.2339735	-0.6523024	0.012960041	-0.028095399	0.013096469	0.030739791	-0.39495064	2.341995	2.1	1	0.2	-0.1474859	-0.00031145883	-4.8778335e-05	0.00027880597	0.0057607571	-0.21860853	-0.00029335794	0.0031267076	-0.019107436	0.095176912	0.45265167	1.2397756	1.6924273	-0.63639817	-0.24884696	0.10333289	0.4460005	0.13819195	1.8489735	1.476616	0.092003375	1.8977229	1.4146207	1.4104244	1.6973022	1.436555	0.0002516165	-0.00026531461	-0.00010564806	-8.6461781e-05	-0.051710495	-0.0028992854	2.2677825	0.25450623	-0.00021353317	4.1592353e-05	-0.48735616	-0.18692771	-0.88675447	-0.56408321	0.078742205	0.33865863	-0.11907042	-0.20285848	0.23125911	-0.032245896	-0.24379198	-0.034432145	-0.67720626	-0.057969341	0.00031683718	0.00011471574	-0.18691328	-0.48725292	-0.56401184	-0.88666968	-0.33869438	-0.078683133	-0.20812385	0.18586907	-0.031671193	0.23499786	-0.032813382	-0.23891211	0.036698513	-0.66280321	1.1569771	0.00026063355	2.6330518e-05	-9.7667852e-05	0.057099993	2.26461	0.0025513734	-0.012711187	2	2	0	0	-89.609832	R0:S0:1	1.436555	-66.344	uncorrelated	2	817c5bc	v2.2.6	YY	17	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@06:24
model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
