model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	4.4738367	0	0	9.5	0	-0.68612183	-5.3600287	-4.4439923	0.45779863	-4.8764683	-0.40234349	-0.40223172	-5.9261673	0	2.5	10.8142	3.5770723e-05	1.0884066e-05	1.2592879e-05	-1.0001186e-05	-4.1864417e-05	-7.6798051e-06	-0.26020189	-7.6088779e-06	-0.16825045	0.013206534	1.0521149	2.599771	-2.4474029	-0.57549837	0.17672467	-0.48992245	-0.00022592717	2.3107522	0.000158477	-0.00014583128	-0.00012637322	-0.00012928721	2.8754677	-0.00037434101	-0.013702572	0.16812439	2.6007711	1.0480618	-0.57177313	-2.4488737	0.48993856	-0.17667905	2.3107413	0.00036309122	-0.00016084882	0.00014822359	-0.00012911683	-0.00016847666	0.00020899999	2.8754648	2.1	1	0.2	3.934186e-05	3.2180643e-05	-5.1849434e-06	7.5420296e-06	-2.903285e-05	-0.26023462	3.3538096e-06	4.4198656e-05	0.00038447839	0.19511963	0.43165848	1.2367584	1.6684168	-0.65478589	-0.24670814	0.10570705	0.30826183	1.9721889	1.8160935	1.4968002	0.037955415	1.9848148	1.9792074	1.9792108	1.4666229	1.2960038	-3.5069521e-05	-1.1000161e-05	-9.2735516e-06	2.1086539e-05	2.9894876e-05	1.4018606e-05	0.50987609	-0.0062406842	0.23601203	-0.060375585	-0.61930411	-0.21177454	1.0761949	0.29760242	0.071343428	0.307369	0.00011460151	-0.039236811	-0.0046063198	0.00019384139	0.004506914	0.00019854781	-1.228708	7.2668174e-06	0.060496683	-0.23566841	-0.21221335	-0.61774599	0.29727032	1.0771929	-0.30737896	-0.071356685	-0.039236141	-0.00018295927	0.0002007273	-0.0045767787	0.00019453021	0.004639955	-3.0165505e-06	-1.2287092	-3.817318e-05	-1.7297851e-05	1.0837434e-05	-1.2740095e-05	-0.00049942516	0.50991956	-1.3466764e-05	-3.2948353e-05	2	2	0	0	-97.916037	R0:S0:1	1.2960038	-66.5136	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@19:28
2x2_2C_8b_C2v_L	4.4719825	0	0	9.5	0	-0.6906245	-5.3615014	-4.4459131	0.4589705	-4.8772437	-0.40304937	-0.40357544	-5.9240497	0	2.5	10.8132	0.00011148311	1.3770032e-05	2.1600631e-05	-1.2800308e-05	6.9929092e-05	-1.8764878e-05	-0.26037157	-1.7742646e-05	-0.16950089	0.012855323	1.0465636	2.5993988	-2.4499783	-0.57951903	0.17679132	-0.49008085	-0.0090301172	2.3111533	0.00011025655	-0.00013403369	-0.00013653473	-8.9345438e-05	2.875195	0.0024257815	-0.013200791	0.16934898	2.5999767	1.0441327	-0.577291	-2.4508828	0.49008709	-0.1767702	2.3111385	-0.0024020183	-7.0331458e-05	0.00010553114	-9.6297789e-05	-0.000105437	0.0088809962	2.8752073	2.1	1	0.2	8.3235463e-05	6.5769776e-05	-7.4686069e-06	2.3840896e-05	-2.1893393e-05	-0.2601779	2.195656e-05	-5.1332167e-05	0.00026416854	0.19524702	0.43152778	1.2367259	1.6682538	-0.65504447	-0.24671432	0.10576843	0.30826088	1.9720531	1.8171594	1.4959222	0.037967235	1.9848105	1.979231	1.9791944	1.4665483	1.296	-0.00010819771	-5.4692631e-06	-1.552992e-05	2.0039419e-05	-6.3888449e-05	7.2802745e-05	0.51020937	-0.0043102987	0.23667905	-0.060549165	-0.61703439	-0.21133521	1.0773297	0.29789014	0.071365227	0.30744607	0.0045697002	-0.039242619	-0.0031899357	0.00014232036	0.003281528	0.00013342398	-1.2287579	-3.680706e-05	0.060655141	-0.23635387	-0.21159426	-0.61610695	0.29768595	1.0779431	-0.3074488	-0.071380522	-0.039242408	0.0012192894	0.00013377234	-0.0031837404	0.00013613534	0.0031722023	-0.00014768053	-1.2287663	-8.6668327e-05	-3.5839915e-05	3.2895132e-07	-4.5966563e-05	-0.00035910649	0.50976452	-7.9745959e-05	2.9211956e-05	2	2	0	0	-97.929477	R0:S0:1	1.296	-66.5056	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@19:34
2x2_2C_8b_C2v_L	4.4703392	0	0	9.5	0	-0.68816087	-5.3633912	-4.4443496	0.45994375	-4.8782333	-0.40433855	-0.40414981	-5.9234627	0	2.5	10.8122	-2.3416203e-07	1.7265238e-06	5.6694858e-06	-3.282736e-06	2.052494e-05	2.8047572e-06	-0.26032519	-9.3111749e-06	-0.16902934	0.012929607	1.0487565	2.599768	-2.449237	-0.58082657	0.17688313	-0.49026071	0.0020572915	2.3116051	3.2641385e-05	-5.188011e-05	-9.261812e-05	-2.8094947e-05	2.8753134	-0.00083773945	-0.013648197	0.16888742	2.6012049	1.0428356	-0.57542953	-2.45135	0.49027041	-0.17678477	2.3116105	0.00083239975	-3.2889748e-05	5.9108953e-05	-4.5283182e-05	-4.0275555e-05	-0.0020363706	2.8753164	2.1	1	0.2	8.9342698e-06	-1.1944781e-06	1.3414531e-06	-9.2196816e-06	-3.5371683e-06	-0.26039074	-8.0177147e-06	-2.5779486e-05	0.00012482825	0.19535554	0.43141392	1.2366966	1.6681106	-0.65527188	-0.24672206	0.10582312	0.30824622	1.9721124	1.8171626	1.4958802	0.037988497	1.9848103	1.9792045	1.9792152	1.4665522	1.2959803	1.8608241e-06	2.9707481e-06	-1.0160594e-05	5.6463042e-06	-7.2156388e-06	-1.9990266e-05	0.51004279	-0.0020153936	0.23645252	-0.060462337	-0.61769071	-0.21117472	1.0769534	0.29806011	0.071387018	0.30755334	-0.0010403537	-0.039257887	-0.0014358303	7.0355359e-05	0.0016224101	5.6930613e-05	-1.2287555	1.3405349e-05	0.060623812	-0.23601159	-0.21181258	-0.61541765	0.29758233	1.0783926	-0.30754732	-0.071416683	-0.039258016	-0.00042176626	6.0892349e-05	-0.0015167652	6.531091e-05	0.0014607324	3.4382949e-05	-1.2287584	-1.0266949e-05	-1.284464e-08	-4.3843431e-06	1.1011718e-05	-0.00017358882	0.51017598	1.4143645e-05	2.905336e-05	2	2	0	0	-97.926012	R0:S0:1	1.2959803	-66.4976	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@19:40
2x2_2C_8b_C2v_L	4.4685797	0	0	9.5	0	-0.6933457	-5.3651379	-4.4447442	0.4611342	-4.8779673	-0.40499929	-0.40535804	-5.920905	0	2.5	10.8112	-2.3222768e-05	-1.8782969e-05	-8.6316134e-06	1.7207648e-05	-2.8357137e-05	-2.4906157e-05	-0.2604557	4.3433008e-06	-0.17017402	0.013003411	1.045287	2.6002009	-2.4506947	-0.58204396	0.17692392	-0.49046101	-0.0072182575	2.3117573	5.6383573e-05	-3.3260594e-05	7.5791084e-06	-1.8169913e-05	2.8749186	0.0014746864	-0.013442809	0.17002043	2.6010116	1.0418596	-0.57893266	-2.4519354	0.49045997	-0.17689137	2.311748	-0.0014644078	-4.2119975e-05	2.3070565e-05	-3.1959999e-05	-6.1710271e-05	0.0070928478	2.8749363	2.1	1	0.2	-9.3011911e-05	-6.8424729e-06	1.3257714e-05	1.2419145e-07	-2.7516534e-06	-0.26031723	1.4622319e-05	5.0068569e-05	8.2999141e-05	0.19546893	0.43129308	1.2366657	1.6679587	-0.65551625	-0.24672984	0.10588127	0.30825888	1.9720114	1.8177069	1.4954748	0.03800128	1.9848046	1.9792189	1.9791917	1.4664575	1.2959893	2.1315939e-05	1.419916e-05	1.1571514e-05	-3.3143401e-05	1.0731717e-05	7.5954381e-05	0.51037222	-0.0013240205	0.2369624	-0.060649679	-0.61619553	-0.21106742	1.0776708	0.29815546	0.071437404	0.30765909	0.0036515496	-0.039269922	-0.0010283885	3.5810709e-05	0.00083131879	4.658585e-05	-1.2288128	-1.8852425e-05	0.060771019	-0.2366057	-0.2114343	-0.61488626	0.29787602	1.0785171	-0.30765501	-0.07145607	-0.039268102	0.00074647496	4.645229e-05	-0.0009259577	3.8154853e-05	0.0010490564	-0.00011734176	-1.2288195	9.3716543e-05	4.8235167e-06	-1.2256399e-05	4.8034543e-06	-0.00010964518	0.51004081	-6.2216164e-05	-4.4452625e-05	2	2	0	0	-97.934851	R0:S0:1	1.2959893	-66.4896	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@19:46
2x2_2C_8b_C2v_L	4.4665993	0	0	9.5	0	-0.70592485	-5.3700924	-4.4542632	0.46216564	-4.8795408	-0.40625657	-0.40640158	-5.9185895	0	2.5	10.8102	-1.1352478e-05	1.1972805e-05	-1.5577201e-06	-1.4657008e-05	4.0347096e-05	-8.1732859e-06	-0.26048069	-2.0910134e-06	-0.17358543	0.010937713	1.0192373	2.5946955	-2.4620601	-0.60798842	0.17682501	-0.4905066	-0.0034154359	2.3123554	1.5786142e-05	-2.7152574e-05	-3.2536546e-05	-1.2490362e-05	2.8746202	0.0016599799	-0.011570199	0.17339291	2.5958996	1.014475	-0.60366764	-2.4637378	0.49052105	-0.17677146	2.3123504	-0.001684379	2.7425361e-06	1.4228928e-05	-5.2438127e-06	7.6831226e-06	0.0033472782	2.8746261	2.1	1	0.2	6.9743888e-05	-3.7677563e-06	-9.8134933e-06	-6.2906437e-06	-4.8822505e-06	-0.26041687	3.6164293e-06	-3.9919799e-05	2.6122954e-05	0.19561244	0.43114821	1.2366319	1.6677802	-0.65579618	-0.24673087	0.10594725	0.30825846	1.9716499	1.8233878	1.4902023	0.038011946	1.9848088	1.9792076	1.9791931	1.4663796	1.2959902	1.1418449e-05	-9.1977465e-06	-1.9689489e-07	2.9119908e-05	-3.1417075e-05	2.1757209e-05	0.51041873	-0.00045248615	0.23877262	-0.060989957	-0.60588862	-0.20803544	1.0830981	0.30014531	0.071517089	0.3077278	0.0017293436	-0.039271598	-0.00034389339	1.7133675e-05	0.00039797678	1.2887431e-05	-1.2288697	-2.3662383e-05	0.061153165	-0.23830036	-0.20854928	-0.60406315	0.29976326	1.0842496	-0.30773213	-0.071539188	-0.039270724	0.00085539209	1.1064397e-05	-0.0003415079	1.5806713e-05	0.00027158949	-5.2845164e-05	-1.2288731	-6.9875791e-05	2.529009e-06	9.6149761e-06	9.4854195e-06	-3.2911516e-05	0.51024328	-1.9891505e-05	2.8357138e-05	2	2	0	0	-97.988077	R0:S0:1	1.2959902	-66.4816	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@19:56
2x2_2C_8b_C2v_L	4.4649127	0	0	9.5	0	-0.69922616	-5.3664975	-4.4464937	0.46332956	-4.8801262	-0.40708142	-0.4073418	-5.9177612	0	2.5	10.8092	-2.5211208e-05	8.779573e-06	-1.3685263e-05	-5.0353481e-06	-2.0174069e-05	-1.7357845e-05	-0.26056304	4.9681217e-06	-0.17216641	0.012776623	1.0433885	2.5998969	-2.4520386	-0.58663098	0.17708779	-0.49071873	-0.0062364126	2.3127166	8.6284134e-06	1.4503167e-05	1.1082674e-05	-7.4107504e-06	2.8746584	0.00091587237	-0.013453508	0.17176804	2.6013391	1.037428	-0.58123348	-2.4542348	0.49072844	-0.17701626	2.3127041	-0.00090045032	2.3741075e-06	-3.959094e-06	2.656155e-06	-1.6952148e-05	0.0061154338	2.8746625	2.1	1	0.2	4.0764995e-05	-2.6392697e-05	-3.9870979e-06	-5.207486e-06	7.6479245e-06	-0.26045406	1.5813867e-05	2.5061341e-05	8.9039978e-06	0.19571977	0.43103362	1.2366015	1.6676352	-0.65602845	-0.24674054	0.10600407	0.3082511	1.9717475	1.8184654	1.4950615	0.03802615	1.984803	1.9792019	1.9791797	1.4663756	1.2959756	2.4761915e-05	-5.6767666e-06	1.2622013e-05	6.8801219e-06	1.1968619e-05	6.0855694e-05	0.51058484	-0.00016377765	0.23843584	-0.060939357	-0.6152773	-0.21058053	1.0778008	0.29847492	0.071453142	0.30778559	0.0031531965	-0.039287559	-0.00012976222	1.1643451e-06	6.2415375e-05	6.9339443e-06	-1.2288605	-9.9233812e-06	0.061180275	-0.23767023	-0.21121794	-0.61300395	0.29798215	1.0792934	-0.3077874	-0.071496569	-0.039286351	0.00046049897	6.7270204e-06	-8.8016999e-05	2.6569001e-06	0.00015470855	-0.00010035022	-1.2288664	-4.2045864e-05	1.4298553e-05	1.5038137e-06	9.630136e-06	-2.2294758e-05	0.51031505	-6.1144876e-05	-1.9499755e-05	2	2	0	0	-97.95146	R0:S0:1	1.2959756	-66.4736	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@20:02
2x2_2C_8b_C2v_L	4.4630209	0	0	9.5	0	-0.70814535	-5.3719964	-4.4533836	0.4643144	-4.8810468	-0.40824496	-0.40840163	-5.9159614	0	2.5	10.8082	4.0401051e-06	1.6537473e-05	1.477431e-06	-1.7737624e-05	-1.6012219e-05	-7.3335455e-06	-0.26059741	1.0238243e-05	-0.1744186	0.010971299	1.0186716	2.5953894	-2.4624856	-0.60915467	0.17696444	-0.49077857	-0.0019531672	2.3131624	-5.3847818e-06	-3.4898285e-06	2.9734967e-05	-8.5753848e-07	2.8744799	0.0014539497	-0.011623543	0.17412122	2.5966613	1.0136549	-0.60460067	-2.464278	0.49078892	-0.17690735	2.3131476	-0.0014715589	-1.8673423e-05	-5.360996e-06	-4.1307434e-06	4.6831511e-06	0.0019288685	2.8744881	2.1	1	0.2	9.3108204e-05	-1.1258866e-05	-1.0139903e-05	-5.6625565e-06	1.080682e-06	-0.26054215	-8.8978826e-07	1.5666097e-05	-7.9561303e-06	0.19585446	0.43089667	1.2365692	1.6674658	-0.65629534	-0.24674245	0.10606709	0.30825207	1.9715668	1.8236493	1.4900799	0.038036029	1.9848048	1.9791903	1.9791798	1.4663254	1.295977	-2.6046319e-06	-1.1087581e-05	-1.7916097e-06	3.223946e-05	1.1107722e-05	1.51267e-05	0.510631	0.00020151536	0.23927203	-0.061104732	-0.60543569	-0.20793311	1.0831831	0.30025755	0.071545504	0.30786452	0.00098662345	-0.039293574	0.00016008761	-7.6338521e-06	-0.00023644481	-3.2416204e-06	-1.2288952	-2.3738387e-05	0.061306282	-0.23865373	-0.20847181	-0.6035181	0.29984936	1.0844135	-0.30786767	-0.071578049	-0.039291184	0.00074392835	-4.2156029e-06	0.00016215345	-5.4868021e-06	-0.00015962718	-3.22983e-05	-1.2288985	-9.4462749e-05	5.7781534e-06	7.6384546e-06	8.2731953e-06	1.8236763e-05	0.51050419	-1.8707317e-06	-1.3358772e-05	2	2	0	0	-97.992705	R0:S0:1	1.295977	-66.4656	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@20:07
2x2_2C_8b_C2v_L	4.4614038	0	0	9.5	0	-0.69940274	-5.3688984	-4.4436804	0.46542302	-4.8825725	-0.40917208	-0.40936075	-5.9144296	0	2.5	10.8072	-3.2014534e-05	-9.5419529e-06	6.5007114e-06	5.9562922e-06	-2.2013856e-05	-2.4947482e-05	-0.2606925	1.5139101e-06	-0.17216989	0.01247042	1.0414268	2.600472	-2.4526501	-0.58864935	0.17716383	-0.49098194	-0.00533317	2.3137613	1.9874441e-05	8.5457527e-06	2.2743342e-05	-1.8178164e-06	2.8743593	-0.00098471718	-0.013298604	0.17189467	2.6019093	1.0355899	-0.58331579	-2.4547723	0.49099917	-0.17709754	2.3137405	0.0010382494	4.102413e-06	-2.2661272e-05	-2.2239862e-06	-2.5772533e-05	0.0052318576	2.8743855	2.1	1	0.2	-4.4369161e-05	-1.1290167e-06	6.5535412e-06	-6.6534632e-06	5.0409428e-06	-0.2606188	1.8189911e-05	4.0810814e-05	2.0483079e-06	0.19594729	0.43079064	1.2365397	1.6673303	-0.65651624	-0.24675485	0.1061218	0.30826894	1.9718247	1.8189889	1.4944528	0.038056761	1.9847968	1.9791771	1.9791632	1.4662765	1.295986	2.9904887e-05	8.534036e-06	-3.0017835e-06	-1.0049208e-05	8.0344285e-06	7.9104387e-05	0.51085422	-2.4080632e-05	0.23807054	-0.060875198	-0.61424875	-0.21037913	1.0784205	0.29874301	0.071522834	0.30795177	0.0026902335	-0.039317953	-7.3036248e-05	-4.2576931e-06	-5.8264211e-05	4.4303036e-06	-1.2289123	1.9308373e-05	0.061097781	-0.23741788	-0.21100729	-0.61201595	0.29826444	1.0798665	-0.30795638	-0.071553534	-0.039315726	-0.00052122423	5.2254307e-06	5.2622281e-05	-3.1986995e-06	9.5105621e-05	-9.0027385e-05	-1.2289199	4.4703747e-05	2.1682617e-06	-6.3512047e-06	1.8199201e-05	-8.4950091e-06	0.51068649	-7.1229841e-05	-3.6312702e-05	2	2	0	0	-97.949676	R0:S0:1	1.295986	-66.4576	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@20:13
2x2_2C_8b_C2v_L	4.4594075	0	0	9.5	0	-0.71335792	-5.3721924	-4.4522005	0.46651802	-4.8830276	-0.41036819	-0.41048578	-5.9115365	0	2.5	10.8062	-2.5343033e-05	9.9202459e-06	-1.2500708e-05	-9.7843151e-06	7.0567922e-05	-1.0746002e-05	-0.26071389	1.1825624e-05	-0.17576025	0.010840541	1.0185784	2.5958704	-2.4625228	-0.60963906	0.17707675	-0.49101638	-0.0018828493	2.3140842	-1.3962031e-06	-3.1015693e-05	-8.2793991e-06	-1.3730485e-05	2.8739115	0.00095092946	-0.01153423	0.17534535	2.5971701	1.0134895	-0.60500874	-2.4643624	0.49103081	-0.17702321	2.3140815	-0.0009621641	1.3462896e-05	-7.0303491e-06	3.0472706e-06	4.5022367e-05	0.0018533056	2.8739235	2.1	1	0.2	5.0396499e-05	-1.0956156e-05	-5.055744e-06	-3.1905398e-06	-4.2772779e-06	-0.26066619	1.7943285e-06	-7.8038243e-05	-7.767158e-06	0.19609266	0.43064436	1.2365059	1.6671502	-0.65679936	-0.24675477	0.10618878	0.30827679	1.9714655	1.823724	1.4901393	0.038054408	1.9848003	1.9791724	1.9791631	1.4661694	1.2959956	2.3907231e-05	-7.6491502e-06	1.1222413e-05	1.7655609e-05	-5.7409085e-05	2.5447748e-05	0.51091104	0.00016821945	0.23991351	-0.061258256	-0.60527881	-0.20794765	1.0830776	0.30031336	0.071592471	0.30799216	0.0009516849	-0.039317407	0.00012997384	-1.4955838e-06	-9.5551291e-05	-4.4994202e-06	-1.2289906	-1.4319413e-05	0.061503877	-0.23913007	-0.208491	-0.60334196	0.29989076	1.0843482	-0.30800087	-0.071632591	-0.039314436	0.00048723177	-9.9443107e-06	0.0001420353	-1.8637906e-06	-0.00026933434	-2.9700406e-05	-1.2289946	-5.0760455e-05	7.0978867e-06	5.2016595e-06	5.8455592e-06	2.2715404e-05	0.51079819	-8.4325466e-06	4.8230839e-05	2	2	0	0	-97.996879	R0:S0:1	1.2959956	-66.4496	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@20:18
2x2_2C_8b_C2v_L	4.457802	0	0	9.5	0	-0.70728354	-5.3696994	-4.4449218	0.46770032	-4.8839253	-0.41115774	-0.41135897	-5.909918	0	2.5	10.8052	-8.2580199e-05	1.03971e-06	-2.5771424e-05	-6.5156553e-06	-4.8854806e-05	-1.9037426e-05	-0.26078346	1.2417207e-05	-0.17433096	0.012600531	1.0396382	2.6008588	-2.4537731	-0.59020164	0.1773151	-0.49126037	-0.0050575675	2.3145137	-3.2133564e-06	2.6577135e-05	3.4005307e-05	6.0968787e-06	2.8737739	0.00037989641	-0.013257659	0.17409342	2.6021344	1.0344252	-0.58546401	-2.4556622	0.49127105	-0.17724974	2.3145004	-0.00035380949	-6.8936118e-07	-1.1684719e-05	3.9339566e-06	-1.7869343e-05	0.004938499	2.873777	2.1	1	0.2	1.2765749e-05	-5.6649601e-05	2.0434781e-06	-1.4297051e-05	1.3964671e-05	-0.26070675	9.4071569e-06	5.1224335e-05	-3.4861562e-06	0.19618862	0.43053751	1.2364768	1.6670144	-0.65701968	-0.2467654	0.10624349	0.30828299	1.9715393	1.8193695	1.4944358	0.038078518	1.9847937	1.9791639	1.9791481	1.4661181	1.2959943	7.9657766e-05	3.0567436e-06	2.2446634e-05	1.2705464e-05	3.5226936e-05	6.0419424e-05	0.51110148	6.0744025e-05	0.23941667	-0.061301787	-0.61341708	-0.21026776	1.0785254	0.29880304	0.071563282	0.30809228	0.0025546655	-0.039336228	5.9246218e-05	-7.5503174e-06	-0.00016258056	5.4500766e-08	-1.2290135	-3.5842175e-06	0.061484454	-0.23887583	-0.21082854	-0.61142278	0.29837887	1.0798087	-0.30809234	-0.071592213	-0.039334356	0.00018138185	1.0770214e-06	9.1208661e-05	-4.9933688e-06	4.6241971e-06	-7.9619987e-05	-1.2290179	-1.3694977e-05	3.1022251e-05	-3.7639671e-06	2.8660112e-05	-9.6106997e-06	0.51090907	-4.8705035e-05	-3.6091167e-05	2	2	0	0	-97.963498	R0:S0:1	1.2959943	-66.4416	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@20:24
2x2_2C_8b_C2v_L	4.455941	0	0	9.5	0	-0.71558196	-5.3744935	-4.4510466	0.46879745	-4.8848762	-0.41235982	-0.41244769	-5.907781	0	2.5	10.8042	-1.778104e-05	7.0264685e-06	-2.3858859e-06	-7.4531019e-06	-3.2461439e-05	-2.4015856e-06	-0.26083021	-3.1109041e-06	-0.1764729	0.011018519	1.0186191	2.5969671	-2.462711	-0.60984091	0.17722394	-0.4913685	-0.001384206	2.3149704	1.0715274e-05	2.0585118e-05	1.7300124e-05	-3.0964094e-06	2.8735091	0.0014156534	-0.011729886	0.17633898	2.598222	1.0137423	-0.60537939	-2.4644047	0.49139273	-0.17717286	2.3149709	-0.0014389088	-6.2175038e-06	-5.188767e-06	-6.1381536e-07	-1.3848279e-05	0.0013537474	2.8735237	2.1	1	0.2	4.0569801e-05	-1.6343402e-05	-2.9586413e-06	-7.3811939e-06	1.5517953e-06	-0.26079185	-5.1027027e-06	3.103126e-05	-2.1113849e-06	0.19631784	0.43040377	1.2364448	1.6668486	-0.65728166	-0.24676803	0.10630652	0.30828846	1.9713493	1.8238183	1.490198	0.038094702	1.9847937	1.979153	1.9791447	1.4660473	1.2959991	1.7746378e-05	-3.4716472e-06	2.1779096e-06	1.2263407e-05	2.2674613e-05	-4.1458062e-07	0.51119142	2.4838361e-05	0.2402944	-0.061486693	-0.60504288	-0.20797519	1.083046	0.30035236	0.071656343	0.30818755	0.00070075685	-0.039344315	-1.8625376e-05	-5.2022878e-06	-6.8077248e-05	1.8636421e-06	-1.2290595	-2.2053062e-05	0.061640538	-0.23987721	-0.20850304	-0.60317237	0.29996181	1.0842129	-0.30819998	-0.071670002	-0.039343383	0.00072736087	1.6992336e-06	2.9821364e-05	-2.2705017e-06	3.1108269e-05	-1.9967401e-05	-1.2290631	-4.1772508e-05	9.0089033e-06	8.6926082e-07	1.3637052e-05	1.9931134e-06	0.51109025	4.0265659e-06	-2.3811162e-05	2	2	0	0	-98.000158	R0:S0:1	1.2959991	-66.4336	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@20:29
