model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	5.8134269	0	0	12.5	0	-1.4775113	-6.3690469	-7.5871855	1.6334017	-6.8200377	-1.3661458	-1.3555209	-7.3605015	0	2.5	12.16	-0.00018490924	-3.5654569e-05	9.5149087e-06	7.428108e-05	0.00017774297	0.18641499	-5.0593547e-05	-3.7410146e-06	-0.22076981	-0.03583016	2.8198751	1.4474712	0.13420234	2.4859832	0.11424988	-0.43003795	0.013352921	2.566736	1.1484537e-05	-0.00014183383	0.00026166701	-4.4532558e-07	2.9114196	-0.022672626	-0.036195971	-0.22075639	1.4429933	2.8200928	2.4891288	0.12818119	0.43018996	-0.11403878	2.5668007	0.02342811	-0.00018593893	-5.1207715e-06	-5.8951161e-06	0.00022940879	-0.01301139	2.9113586	2.1	1	0.2	2.6286265e-05	3.8217326e-05	2.9592525e-05	-1.2116751e-05	9.8986498e-06	5.8527602e-05	0.18518179	-0.00019152421	3.4349553e-08	0.24938288	0.39203998	1.2746417	1.6666817	-0.53206393	-0.14407933	0.063090934	0.18560013	1.98784	1.6158331	1.9843984	0.011591389	1.9922061	1.9965399	1.9965712	1.6802331	1.1802523	0.00013476401	1.8832734e-05	-7.8431516e-06	-8.5933249e-05	-0.00010756829	-0.2171093	6.0733277e-05	3.864537e-06	0.18759902	0.031298386	-1.0643673	-0.18149877	-0.15691024	-0.05216517	0.035924151	0.18582757	-0.0049253373	-0.027699464	-1.1570946e-05	4.8199599e-06	-0.00026759642	3.8766553e-08	-1.0169158	0.00027187564	0.031319215	0.18754183	-0.18140483	-1.0646839	-0.052509789	-0.15491112	-0.18587609	-0.035932131	-0.027700477	-0.0086529409	5.8602456e-06	5.2013142e-06	2.6636489e-07	-0.00023505932	0.0001627874	-1.0168949	-2.0454084e-05	-9.9504279e-06	-2.5342501e-05	1.5803425e-05	-7.3146533e-06	-6.8485848e-05	-0.21607253	9.3366068e-05	2	2	0	0	-120.99173	R0:S0:1	1.1802523	-77.28	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-25@01:03
2x2_2C_8b_C2v_L	5.8133711	0	0	12.5	0	-1.4983608	-6.3629332	-7.5629051	1.642601	-6.8187058	-1.3721665	-1.3632263	-7.3363949	0	2.5	12.15	-1.3655611e-05	2.0328242e-06	5.6956248e-05	-1.1379242e-05	0.0016250646	0.18588001	4.6420526e-05	-2.7116049e-05	0.22603757	0.040284287	2.8196865	1.4241397	0.13394011	2.4996876	0.11440628	-0.42997576	0.022738035	2.5682213	0.00049369547	-0.0011156561	0.003210436	-0.00034383358	2.9084868	-0.012237739	0.037234496	0.22602192	1.4436826	2.8186394	2.4862778	0.15930206	0.42946471	-0.11491727	2.5681615	0.012623216	-0.0012493994	0.00055811378	-0.00037896567	0.0029845671	-0.021934384	2.9085412	2.1	1	0.2	-0.0003735207	0.00021827739	-3.3840345e-06	1.9077061e-05	1.802801e-05	-7.1704136e-05	0.18481451	-0.0021931688	6.6627092e-08	0.24933829	0.39204066	1.2746415	1.6666822	-0.53207162	-0.14408142	0.063091928	0.1856799	1.9874475	1.616898	1.9837508	0.011568644	1.9921962	1.9965511	1.9965755	1.6799313	1.1803351	9.9758376e-06	-4.1226211e-08	-4.2143882e-05	1.3286308e-05	-0.00096204293	-0.21675532	-5.7986867e-05	1.6541459e-05	-0.19040405	-0.031946997	-1.0637833	-0.18100494	-0.15698282	-0.054034451	0.035842327	0.18575268	-0.0083907539	-0.027748714	-0.00049150316	4.1891913e-05	-0.003261646	7.2116613e-06	-1.0172383	0.00015126944	-0.031793411	-0.19078517	-0.18143104	-1.0623767	-0.052579853	-0.16541768	-0.18556217	-0.035840049	-0.027747564	-0.0046528149	4.4941534e-05	-0.00055741421	8.3673882e-06	-0.0030319994	0.00026099945	-1.0172526	0.00027490798	-5.6744655e-05	3.4762465e-06	-1.6065912e-05	-1.4196492e-05	8.1309758e-05	-0.21584734	0.0010995267	2	2	0	0	-120.90774	R0:S0:1	1.1803351	-77.2	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-25@01:22
2x2_2C_8b_C2v_L	5.8132083	0	0	12.5	0	-1.508816	-6.3554609	-7.5778431	1.6602034	-6.8071036	-1.3657654	-1.3554607	-7.3033925	0	2.5	12.14	0.00019851062	3.8243321e-05	2.7214306e-05	-8.569966e-05	-0.00041557349	0.18391241	-7.0995934e-05	-2.1486029e-05	-0.22992728	-0.037554277	2.8195269	1.4482896	0.13123149	2.4882819	0.11444816	-0.43170101	0.011543575	2.5672031	-0.00012918139	0.00033751855	-0.00069582444	8.3496627e-05	2.9034529	-0.023359794	-0.038119523	-0.2298706	1.4463186	2.8196418	2.4896454	0.12877661	0.43175992	-0.11447424	2.567285	0.024241011	0.00031911118	-7.1315402e-05	0.00011851092	-0.00082969183	-0.011222584	2.9033627	2.1	1	0.2	0.00011634049	8.3054895e-05	-4.173055e-05	1.3303983e-05	-6.6853508e-06	6.8190013e-05	0.18275066	0.00054409551	-8.5616654e-08	0.24922043	0.3920441	1.2746392	1.6666833	-0.53209077	-0.14409036	0.063095767	0.18580929	1.9872014	1.6164515	1.9843804	0.011666926	1.9921571	1.9965957	1.9966246	1.679509	1.1804636	-0.00014453276	-1.9405516e-05	-2.3698981e-05	9.7720499e-05	0.00024842116	-0.21525206	8.4334128e-05	1.374875e-05	0.19254607	0.032155076	-1.0633393	-0.18175876	-0.1559911	-0.052478366	0.036087727	0.1864163	-0.0042520206	-0.027880101	0.00012891584	-1.1774502e-05	0.00070639946	-1.9715839e-06	-1.017687	0.00027935243	0.032191061	0.1924263	-0.18171371	-1.063484	-0.052620335	-0.15517494	-0.18644771	-0.036078113	-0.027881361	-0.0089446589	-1.1404527e-05	7.0705462e-05	-2.7439005e-06	0.00084224509	0.00014203863	-1.0176573	-8.5458017e-05	-3.3272455e-05	3.6872332e-05	-1.430103e-05	4.5030025e-06	-8.0900641e-05	-0.21427978	-0.00027358958	2	2	0	0	-120.7827	R0:S0:1	1.1804636	-77.12	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-25@01:43
2x2_2C_8b_C2v_L	5.8131362	0	0	12.5	0	-1.5090761	-6.3526524	-7.5558163	1.6721672	-6.8042517	-1.3694695	-1.3612332	-7.2767299	0	2.5	12.13	0.00013892222	-3.0907219e-05	7.2566592e-05	5.1837117e-05	0.0020375707	0.18308234	1.6908958e-05	5.7127476e-05	0.2333707	0.041732746	2.8199956	1.4290588	0.1398208	2.4999872	0.11532365	-0.43213577	0.021110624	2.5683199	0.00077488652	-0.0014106148	0.003950017	-0.00047030009	2.8999133	-0.01382916	0.039866983	0.233211	1.4407412	2.8194119	2.4919575	0.15492682	0.43179245	-0.11562922	2.5682891	0.014350454	-0.0015144384	0.00069178939	-0.00059793876	0.0043210141	-0.020271945	2.8999379	2.1	1	0.2	-0.00050818186	0.00030312042	2.3997861e-05	2.0712934e-05	2.8581325e-05	-5.1177536e-05	0.1821165	-0.002835127	2.0740812e-07	0.24916773	0.3920454	1.2746385	1.6666839	-0.53210005	-0.1440936	0.063097235	0.18588311	1.9868548	1.6176279	1.9836576	0.011660844	1.9921451	1.9966141	1.9966335	1.6791587	1.1805384	-0.00010087649	1.7157339e-05	-5.3672727e-05	-5.8757631e-05	-0.0012075908	-0.21464292	-2.2930656e-05	-3.9786218e-05	-0.19499757	-0.032726887	-1.0622543	-0.181362	-0.1590028	-0.054083865	0.035985594	0.18645031	-0.0077824234	-0.027935805	-0.0007693442	5.2636327e-05	-0.0039881628	1.0160086e-05	-1.0180607	0.00016956461	-0.032652951	-0.19510675	-0.18161541	-1.0614301	-0.053214673	-0.16402091	-0.18631826	-0.035990189	-0.027935805	-0.0052862252	5.6048466e-05	-0.00068556308	1.3052846e-05	-0.0043613843	0.00024229524	-1.0180677	0.00037419592	-8.1778541e-05	-2.1584404e-05	-1.6066797e-05	-1.8698242e-05	5.8117481e-05	-0.21381851	0.0014328285	2	2	0	0	-120.65228	R0:S0:1	1.1805384	-77.04	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-25@02:00
2x2_2C_8b_C2v_L	5.813126	0	0	12.5	0	-1.5200264	-6.3468756	-7.5502168	1.6812265	-6.7987496	-1.3692039	-1.3614977	-7.2478158	0	2.5	12.12	9.4550965e-05	1.7968739e-05	5.5676045e-05	-4.1740442e-05	0.001110466	0.18179411	-4.3955897e-05	-2.7023529e-05	-0.23766061	-0.040007047	2.8204366	1.4473553	0.12843267	2.4884812	0.1150797	-0.43167031	0.011512179	2.5687018	0.0002510497	-0.00082424409	0.0020774985	-0.00017992655	2.8958999	-0.021218143	-0.039939	-0.23767037	1.4499712	2.8203114	2.4866426	0.13201155	0.43158983	-0.11523643	2.5687555	0.022164749	-0.00098321475	0.0002578299	-0.00015815536	0.0018590047	-0.0110961	2.8958359	2.1	1	0.2	0.00037801673	0.00023865468	-1.6544799e-05	1.8320405e-05	1.8361866e-05	4.8073913e-05	0.18091613	-0.0013902442	-1.0616899e-08	0.24911462	0.39204545	1.2746398	1.6666853	-0.53210403	-0.14409178	0.063096607	0.18598562	1.9865563	1.6172613	1.9843186	0.011659214	1.9921333	1.9966434	1.9966644	1.6787827	1.1806497	-6.8998268e-05	-7.8991398e-06	-4.3819057e-05	4.7397135e-05	-0.00066655534	-0.21366561	5.2410528e-05	1.8291287e-05	0.19730018	0.033032447	-1.0622738	-0.18180272	-0.15523308	-0.05285263	0.036032556	0.18634676	-0.0042364677	-0.027985005	-0.00024789525	2.9537799e-05	-0.0020907763	4.0344043e-06	-1.0185063	0.00025173351	0.033027398	0.19731509	-0.1818574	-1.0620889	-0.052647927	-0.15641948	-0.18632648	-0.036022782	-0.02798533	-0.0081675527	3.3348873e-05	-0.00025512063	3.857883e-06	-0.00187158	0.00013766703	-1.0184825	-0.00027964723	-6.9214913e-05	1.5047617e-05	-1.3585459e-05	-1.4098034e-05	-5.8016852e-05	-0.21292086	0.00069706229	2	2	0	0	-120.53958	R0:S0:1	1.1806497	-76.96	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-25@02:14
2x2_2C_8b_C2v_L	5.8130861	0	0	12.5	0	-1.5480756	-6.3492736	-7.5357373	1.6963561	-6.7829646	-1.3559342	-1.3470928	-7.2125239	0	2.5	12.11	-4.0541251e-05	8.344332e-06	-2.5879544e-05	-2.4732171e-05	0.0017484646	0.17904014	1.8591994e-05	-5.3940701e-05	0.24645416	0.045182931	2.8209049	1.4350811	0.13707428	2.497214	0.11606427	-0.43273895	0.018977583	2.5668037	0.0003906472	-0.0015062418	0.0034262132	-0.00040716256	2.8900666	-0.012327989	0.043457251	0.24643949	1.4449961	2.8203884	2.4904429	0.1497984	0.4325028	-0.11627032	2.5667648	0.01280117	-0.0012488193	0.00057774489	-0.00026928279	0.0031363795	-0.018183806	2.8901081	2.1	1	0.2	-3.5027586e-05	-1.3124167e-05	-1.2481677e-05	-2.0673646e-05	-5.8039678e-05	-2.0666324e-05	0.17808662	-0.0022603184	-3.0501608e-07	0.24904799	0.39204556	1.2746407	1.6666863	-0.53211167	-0.14409127	0.063096573	0.18608701	1.9858035	1.6187109	1.9837603	0.011688026	1.9921212	1.9967078	1.9967277	1.6783253	1.1807583	2.9556197e-05	-4.119524e-06	2.6197923e-05	2.7533788e-05	-0.0010488562	-0.21145234	-2.4098285e-05	3.623005e-05	-0.20267772	-0.034077284	-1.0605526	-0.18149144	-0.15822437	-0.054008291	0.036003156	0.18661412	-0.0069944022	-0.028031316	-0.00038535145	5.2374703e-05	-0.0034514719	9.518903e-06	-1.0190126	0.00015211535	-0.033992441	-0.20288408	-0.18171051	-1.0598454	-0.053276397	-0.16244987	-0.18652262	-0.036005742	-0.028030314	-0.0047141537	4.5307864e-05	-0.00057230266	5.9524235e-06	-0.0031596709	0.00021838185	-1.0190232	2.6000627e-05	2.348703e-05	1.0556845e-05	2.5507577e-05	4.1328111e-05	2.3657958e-05	-0.21065789	0.0011452664	2	2	0	0	-120.37042	R0:S0:1	1.1807583	-76.88	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-25@02:29
2x2_2C_8b_C2v_L	5.8130018	0	0	12.5	0	-1.5182242	-6.3311061	-7.5331	1.7035036	-6.7902144	-1.3735454	-1.3672398	-7.1967413	0	2.5	12.1	-9.3288341e-05	-2.0607895e-05	6.2537772e-05	1.6187994e-05	0.00083759104	0.17991147	-3.6806144e-05	-9.6791848e-05	-0.24191714	-0.040585958	2.8205018	1.4508769	0.12605772	2.4870411	0.11538475	-0.43208332	0.011467982	2.5702204	0.00019461251	-0.00073168753	0.0020579872	-0.00031936054	2.8892454	-0.020406224	-0.040339247	-0.24184329	1.4526035	2.8204487	2.4858485	0.12830342	0.43204378	-0.11545453	2.5702713	0.021400594	-0.00052673525	0.00039525555	-0.0001023827	0.0014053774	-0.010981672	2.8891995	2.1	1	0.2	0.00039034447	0.0002502362	2.5782589e-06	2.2292085e-05	-5.1998579e-05	5.1103446e-05	0.17915419	-0.0011486968	-2.619456e-07	0.24899	0.39204775	1.2746392	1.666687	-0.53212087	-0.14409671	0.063098839	0.18615895	1.9862296	1.6175157	1.9843847	0.011683093	1.9920984	1.9966844	1.9967032	1.6781617	1.1808291	6.8125901e-05	1.2954427e-05	-4.965601e-05	-1.7809934e-05	-0.00049935558	-0.21228744	4.3574376e-05	6.5517069e-05	0.19971449	0.033466749	-1.0616873	-0.18208451	-0.15453155	-0.052850186	0.036081199	0.18650111	-0.004215644	-0.028123025	-0.00018940723	2.6197869e-05	-0.0020518837	7.2491153e-06	-1.0191711	0.00024131929	0.033463943	0.19968607	-0.18212083	-1.0615767	-0.052721312	-0.15527661	-0.18648959	-0.036077795	-0.028123115	-0.0078747536	1.9598832e-05	-0.0003894023	2.0316243e-06	-0.0014022091	0.00013435943	-1.0191521	-0.00028866623	-7.7104801e-05	-1.5041292e-06	-1.920602e-05	3.4078395e-05	-6.1363797e-05	-0.21162793	0.00058425756	2	2	0	0	-120.28709	R0:S0:1	1.1808291	-76.8	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-25@02:41
2x2_2C_8b_C2v_L	5.8129671	0	0	12.5	0	-1.5458316	-6.3298295	-7.5161306	1.7164626	-6.7781709	-1.3622049	-1.3598111	-7.1641727	0	2.5	12.09	3.0431899e-05	-7.6892892e-06	9.3993791e-06	-1.4829236e-05	0.0030762425	0.17740878	2.4746077e-05	5.4337498e-06	0.24970377	0.044983633	2.8205038	1.4386607	0.1325119	2.49497	0.11600534	-0.43267577	0.012812065	2.5692028	0.00094562124	-0.0023785043	0.006149201	-0.00066540074	2.8841082	-0.0053606136	0.043187002	0.24983296	1.4487888	2.8199408	2.487988	0.14551594	0.43237804	-0.11616526	2.5691726	0.0056214954	-0.0023890149	0.0010117143	-0.00070214517	0.0062434665	-0.012155687	2.884141	2.1	1	0.2	-0.00026605077	0.00012631205	-8.3364678e-06	-5.092503e-06	-1.8934403e-06	-2.4153074e-05	0.17708225	-0.0041028844	-4.2647243e-08	0.24892643	0.39204774	1.2746402	1.6666879	-0.53212785	-0.14409599	0.063098706	0.18626354	1.985586	1.6187387	1.9838835	0.011695599	1.9920922	1.9967423	1.9967395	1.6777444	1.1809414	-2.2131357e-05	4.2793119e-06	1.2400213e-06	1.6617062e-05	-0.0018447923	-0.21028366	-3.0840353e-05	-5.0314712e-06	-0.20417779	-0.034368175	-1.0603075	-0.18180156	-0.15680129	-0.05396592	0.03604666	0.18664886	-0.0047154772	-0.028172985	-0.00092796693	8.4965739e-05	-0.0061270401	1.4917474e-05	-1.0196306	6.6387627e-05	-0.034261541	-0.20450638	-0.18202836	-1.0595713	-0.053214414	-0.1611206	-0.18652408	-0.03606106	-0.028172045	-0.0020659123	8.5717415e-05	-0.00099235269	1.5655439e-05	-0.0062197739	0.00014320168	-1.0196362	0.00019703294	-9.200987e-06	6.7610622e-06	1.2691334e-05	3.0572301e-06	2.8425369e-05	-0.20998614	0.0020966855	2	2	0	0	-120.1356	R0:S0:1	1.1809414	-76.72	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-25@03:02
2x2_2C_8b_C2v_L	5.8129696	0	0	12.5	0	-1.5474071	-6.3260548	-7.5119605	1.7285965	-6.7643627	-1.3521442	-1.3462437	-7.1294166	0	2.5	12.08	0.00014495989	3.0259525e-05	-0.00011340114	-5.6939391e-05	0.00037753393	0.17503198	-1.8972169e-05	-1.5169016e-05	-0.25349678	-0.043814551	2.8210792	1.4540182	0.12931365	2.4860124	0.11628438	-0.43286122	0.012237504	2.5676778	4.3581444e-05	-0.00030899325	0.00069356532	-1.6064355e-05	2.8785217	-0.015644989	-0.044093146	-0.25332777	1.4521156	2.8212275	2.4873393	0.12681926	0.43290529	-0.1162517	2.5676987	0.016453935	-0.00036547392	4.2763602e-05	6.3985215e-06	0.00056446547	-0.011655954	2.8784992	2.1	1	0.2	-0.00053249029	-0.00038128533	-2.2208023e-05	-4.2696554e-05	6.3816131e-06	1.8574489e-05	0.17436786	-0.00042649006	5.0989827e-09	0.24886408	0.39204729	1.2746422	1.6666895	-0.53213146	-0.14409238	0.063097364	0.18637903	1.9852806	1.61869	1.9842923	0.011714468	1.9920745	1.9967976	1.9968142	1.677288	1.181068	-0.00010593193	-1.5113984e-05	9.5711564e-05	6.2842443e-05	-0.00023020314	-0.20837463	2.2326264e-05	1.1154743e-05	0.20660576	0.034659967	-1.0598026	-0.18219884	-0.15575733	-0.052994283	0.036091927	0.18670803	-0.0045032806	-0.028216518	-4.2151068e-05	1.0663327e-05	-0.00069131832	3.5021955e-07	-1.0201634	0.00018487707	0.034695783	0.20643665	-0.18215407	-1.0599566	-0.053137872	-0.15492982	-0.18672493	-0.036092214	-0.028216898	-0.0060571918	1.1869768e-05	-4.1657759e-05	-4.05599e-08	-0.00056318038	0.00013956426	-1.0201562	0.00039366152	0.00013644935	1.9917952e-05	4.0915007e-05	-5.5702507e-06	-2.280086e-05	-0.20780115	0.00022083523	2	2	0	0	-119.93438	R0:S0:1	1.181068	-76.64	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-25@03:17
2x2_2C_8b_C2v_L	5.8129354	0	0	12.5	0	-1.5358404	-6.3118822	-7.4901792	1.7344331	-6.7672889	-1.3615508	-1.3622485	-7.1111046	0	2.5	12.07	4.8342517e-05	-9.198625e-06	3.039394e-05	1.6678422e-05	0.0051993599	0.17496004	1.8029375e-05	-6.2470236e-05	0.25240063	0.045258272	2.8202562	1.4392861	0.134143	2.4935085	0.11611993	-0.43195522	0.015271098	2.5701392	0.0016666519	-0.0039635032	0.011268247	-0.0012857611	2.8768293	-0.0064482983	0.043748742	0.25254373	1.4478585	2.8197687	2.4876145	0.14511432	0.4317179	-0.11622068	2.5701138	0.0068845052	-0.0040954338	0.0018356121	-0.0012582934	0.010825727	-0.014347132	2.8768626	2.1	1	0.2	-0.00051702965	0.00027547223	5.0641571e-06	-1.4425892e-05	1.5517234e-06	-4.3415981e-05	0.1748371	-0.0070596016	-1.2798938e-07	0.24882387	0.39204771	1.2746423	1.66669	-0.53213651	-0.14409347	0.063097881	0.18645119	1.985364	1.6190304	1.9838106	0.011676906	1.9920655	1.9967959	1.9967649	1.6771133	1.1811439	-3.5578949e-05	4.8003382e-06	-9.5628675e-06	-1.8374566e-05	-0.0031227689	-0.20841364	-2.2837093e-05	4.5247752e-05	-0.20575769	-0.034663721	-1.0597096	-0.18199522	-0.15747423	-0.054115372	0.036024584	0.18643845	-0.00561777	-0.028270589	-0.001624091	0.00014302619	-0.01113966	2.8450286e-05	-1.0203207	7.5389874e-05	-0.034569495	-0.20606078	-0.18218852	-1.0590827	-0.053480135	-0.16111996	-0.18633514	-0.036039062	-0.028270582	-0.00253109	0.00014604111	-0.0017908933	2.8180664e-05	-0.0107032	0.00016432046	-1.0203311	0.00038404604	-3.6795473e-05	-3.6953346e-06	2.8459813e-05	-2.4131126e-06	5.1839224e-05	-0.20823915	0.0036370599	2	2	0	0	-119.8182	R0:S0:1	1.1811439	-76.56	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-25@03:31
2x2_2C_8b_C2v_L	5.8129242	0	0	12.5	0	-1.551364	-6.3124725	-7.4870532	1.7476747	-6.7528681	-1.3526517	-1.3475572	-7.0768049	0	2.5	12.06	-2.1292481e-05	-6.5182771e-06	4.672206e-06	-1.0190228e-05	0.0018178943	0.17266951	-8.0686898e-06	2.8356847e-06	-0.25916288	-0.044910325	2.8211534	1.4561866	0.13038282	2.4840466	0.11658812	-0.4324007	0.012255717	2.5685306	0.00059082435	-0.0014667136	0.0038190093	-0.00041672217	2.8713807	-0.0142896	-0.045687755	-0.25925066	1.4521305	2.8213111	2.4868781	0.12522184	0.43255228	-0.11651585	2.5685481	0.015097488	-0.001465444	0.00058483698	-0.00040715596	0.0038612851	-0.011623546	2.8713652	2.1	1	0.2	0.00018022703	9.3115679e-05	-5.2594466e-06	-4.5930106e-06	-8.3274407e-08	1.2116411e-05	0.17210819	-0.002431174	-1.7352308e-08	0.24875942	0.39204754	1.2746438	1.6666913	-0.53214118	-0.14409106	0.063097022	0.18655296	1.9848059	1.6192394	1.9842537	0.011703478	1.9920491	1.9968508	1.9968603	1.6766494	1.1812548	1.5438973e-05	4.525935e-06	1.4368098e-06	1.1417266e-05	-0.001095704	-0.20653127	1.092691e-05	-2.200117e-06	0.20985841	0.035264523	-1.0588469	-0.18235994	-0.15624493	-0.053078287	0.036071841	0.18655299	-0.0045046397	-0.028319261	-0.00057615154	5.1885152e-05	-0.0037804654	9.3429204e-06	-1.0208679	0.00016893723	0.035291775	0.20983109	-0.18227178	-1.0591178	-0.053378941	-0.15452914	-0.18661785	-0.036062017	-0.028319486	-0.0055511846	5.1980186e-05	-0.00056970972	9.0388688e-06	-0.003822096	0.00013917002	-1.0208646	-0.00013389064	-1.1954227e-05	4.4104515e-06	9.5454565e-06	6.010098e-07	-1.387572e-05	-0.20604816	0.0012557878	2	2	0	0	-119.65584	R0:S0:1	1.1812548	-76.48	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-25@03:51
2x2_2C_8b_C2v_L	5.8129084	0	0	12.5	0	-1.5648596	-6.3028222	-7.4630579	1.7546173	-6.753119	-1.3570201	-1.3594529	-7.0584157	0	2.5	12.05	-0.00012063623	2.3895408e-05	8.0614886e-05	-7.1069264e-05	0.0094964298	0.17202429	1.7627108e-05	9.5392402e-05	0.26330701	0.04807899	2.8201789	1.44015	0.13418343	2.4923724	0.11645513	-0.43167333	0.017386815	2.5703092	0.0033852369	-0.007343599	0.020691052	-0.0022750971	2.8693229	-0.0072635856	0.046731865	0.26306352	1.4491891	2.8197922	2.4861372	0.14585485	0.43138997	-0.11673647	2.5702944	0.0078731979	-0.0074216576	0.0033678157	-0.0026116853	0.021410352	-0.016204986	2.8693342	2.1	1	0.2	-0.0010646773	0.00057910057	-3.3448789e-05	-7.0640103e-06	2.5365073e-05	-5.2100021e-05	0.17195773	-0.013036089	2.1255427e-07	0.24872115	0.39204756	1.2746446	1.6666921	-0.53214491	-0.14409036	0.063096825	0.18662731	1.9845134	1.6200115	1.9837436	0.011666573	1.9920399	1.9968595	1.996733	1.6765495	1.181335	8.8560972e-05	-1.3108106e-05	-3.71093e-05	7.6988869e-05	-0.0057157118	-0.20609054	-2.3456641e-05	-6.7454791e-05	-0.21188151	-0.035681271	-1.0582216	-0.18203509	-0.15764226	-0.054340613	0.035991692	0.18631305	-0.006390589	-0.028359182	-0.0032854135	0.00026319049	-0.020335381	5.0248146e-05	-1.0209095	8.3859622e-05	-0.035645028	-0.21185688	-0.18223041	-1.0576072	-0.05366349	-0.16152285	-0.18620875	-0.035992745	-0.028359605	-0.0028928263	0.00026676341	-0.0032667317	5.8320855e-05	-0.021039394	0.00018517427	-1.0209099	0.00078945133	-9.5927991e-05	2.8652995e-05	3.1147605e-05	-1.4549525e-05	6.0448748e-05	-0.20593151	0.0067663763	2	2	0	0	-119.5701	R0:S0:1	1.181335	-76.4	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-25@04:05
