model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	3.6521938	0	0	10	0	-0.18327818	-3.5006057	-5.2801004	0.37185799	-4.5667194	-0.27257607	-0.27287664	-4.6267371	0	2.5	11.8235	3.0148799e-06	4.7545157e-05	-2.1179127e-05	1.9904216e-05	-5.5762676e-05	-1.4278271e-05	-0.24812371	-7.2077652e-06	0.32487943	0.036084286	1.1504898	-1.2225504	2.7203367	-2.6000646	0.23391358	-0.43529903	-0.094477856	2.5803437	5.0384199e-05	8.4595682e-06	4.4175814e-05	-9.5889733e-06	2.7637812	0.035123063	0.036063	0.32485119	-1.2234874	1.1515014	2.5994091	-2.7197212	0.43527288	-0.2338816	2.5790581	-0.037118386	-3.1396746e-05	-1.7318375e-07	-9.4288441e-06	-7.68555e-05	0.089338489	2.7651726	2.502	1	0.2	2.5008114e-07	-3.3967408e-05	-1.6771742e-05	1.3019278e-05	-7.2909726e-06	-0.24798194	8.9483119e-06	7.2098421e-05	1.1482475e-05	0.086227989	0.45799344	1.2353179	1.6933113	-0.65239281	-0.26044839	0.10919213	0.48436139	1.7548726	1.9586965	1.3608425	0.15313902	1.8947242	1.3436653	1.3439596	1.6725171	1.4732083	2.6757565e-07	-2.9204742e-05	2.5360582e-05	-3.7764369e-05	7.3695727e-05	7.4802881e-05	2.4812118	-0.00016211697	-0.50139278	-0.20258653	-0.1823547	-0.015057968	-0.98117733	0.61070471	0.063743552	0.39022535	0.022828966	-0.22198384	-0.00018526106	3.6167817e-05	8.4802352e-05	-9.7046844e-06	-0.6609987	-0.002960697	-0.20260161	-0.50136236	-0.01476611	-0.18284965	-0.61069387	0.98110088	-0.39018128	-0.063788903	-0.2218646	0.0090008557	8.6344657e-06	-0.00011290952	3.1233024e-05	0.00019121664	-0.0076150369	-0.66135908	3.6739562e-06	2.2974885e-05	1.4829481e-05	-1.1819044e-05	-2.0736789e-05	2.4812042	-5.126645e-05	-9.666166e-05	2	2	0	0	-97.311836	R0:S0:1	1.4732083	-74.588	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-29@05:30
2x2_2C_8b_C2v_L	3.6530769	0	0	10	0	-0.18319328	-3.4995048	-5.2802842	0.37148871	-4.5662397	-0.27183054	-0.27291445	-4.6264976	0	2.5	11.824	-2.3232391e-06	3.331188e-05	-2.0019474e-05	7.3350751e-06	-5.3196354e-05	2.2961201e-05	-0.24827734	7.8432704e-06	0.32469705	0.036296619	1.1506727	-1.2210835	2.720074	-2.6009434	0.23388246	-0.43529205	-0.19965793	2.5636054	-8.564836e-06	1.8581429e-05	5.9043201e-05	6.8130132e-06	2.7579181	0.29583789	0.036291933	0.32466002	-1.2230537	1.1527769	2.5995494	-2.7187775	0.43523322	-0.2338205	2.5735767	-0.31284956	-2.2188581e-05	-1.6785594e-05	1.2873379e-05	-1.599988e-05	0.1888501	2.7472557	2.502	1	0.2	4.9265975e-06	-7.9637609e-06	-2.6122713e-06	-3.523715e-07	1.6348288e-06	-0.24776467	-2.4324764e-05	5.4957641e-05	-8.1047996e-06	0.08613472	0.45804357	1.2353324	1.693376	-0.6522909	-0.2604413	0.10917216	0.48441648	1.7547106	1.9586209	1.3609024	0.15322201	1.892754	1.3433302	1.344409	1.6744709	1.4732646	1.5241606e-05	-1.9402355e-05	2.4375524e-05	-1.966602e-05	6.6530257e-05	-0.00012107445	2.4813294	0.0001251844	-0.50144321	-0.20268388	-0.18242336	-0.015434838	-0.98100935	0.61083548	0.06367168	0.39028104	0.048322917	-0.22066537	8.9154263e-05	-2.1638665e-06	-0.00014573883	-2.1862357e-05	-0.6594666	-0.025204456	-0.20272439	-0.50139371	-0.014824514	-0.18345915	-0.61081846	0.98084648	-0.39017788	-0.06376052	-0.22151938	0.075611239	1.4687633e-06	0.00011281702	-1.3882739e-05	-9.5566783e-05	-0.01601441	-0.65694737	-5.531064e-06	5.5965731e-06	1.3048767e-06	1.9183901e-06	2.0140861e-05	2.481267	0.00012814029	-7.5141492e-05	2	2	0	0	-97.309644	R0:S0:1	1.4732646	-74.592	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-29@05:34
2x2_2C_8b_C2v_L	3.6538141	0	0	10	0	-0.18336009	-3.4993601	-5.2803744	0.37116511	-4.5664098	-0.27205763	-0.27230613	-4.6270895	0	2.5	11.8245	1.6271732e-06	5.7601966e-05	-2.9363894e-05	1.4116299e-05	2.5696725e-05	-1.154992e-05	-0.2480864	-4.5727572e-06	0.3246696	0.036423323	1.1507744	-1.2218741	2.7198742	-2.6002622	0.23380008	-0.43523359	-0.094535272	2.5801507	1.171384e-06	-3.6027833e-06	-3.3537752e-05	-6.5459395e-06	2.7636798	0.035165528	0.036412619	0.32464474	-1.2228829	1.1518497	2.5995615	-2.7192201	0.4352094	-0.23377511	2.578858	-0.037168333	1.4346302e-05	1.0084491e-06	-1.5223351e-05	1.6531974e-05	0.089390142	2.7650696	2.502	1	0.2	3.9204751e-06	2.4805804e-05	8.7368817e-06	-8.1915268e-06	-1.8586093e-09	-0.24796424	1.3679289e-05	-2.8021224e-05	2.2824414e-06	0.086090307	0.45808244	1.2353449	1.6934273	-0.65220722	-0.26043267	0.10915498	0.48445638	1.7546233	1.9586565	1.3608852	0.15323667	1.8946675	1.3438495	1.344085	1.672639	1.4733066	7.3002387e-07	-3.8781687e-05	2.8239894e-05	-2.4671034e-05	-3.3846404e-05	6.7399354e-05	2.4813754	-2.8635996e-05	-0.50151745	-0.20277029	-0.18247096	-0.015171913	-0.98094775	0.61085192	0.063683147	0.39025181	0.022829299	-0.22207743	-1.0017904e-05	-5.0602171e-06	5.2799858e-05	1.6022488e-05	-0.66072789	-0.0029732883	-0.20278684	-0.50148677	-0.01485763	-0.18299797	-0.61084294	0.98086498	-0.39021029	-0.063721224	-0.22196331	0.0090031251	-3.7849319e-06	-2.3337325e-05	9.788446e-06	2.2728492e-05	-0.0076306973	-0.66108062	-5.9414396e-06	-1.7144387e-05	-6.7678591e-06	9.1576376e-06	-2.9409653e-06	2.4813247	-6.2032399e-05	3.9729497e-05	2	2	0	0	-97.313392	R0:S0:1	1.4733066	-74.596	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-29@05:39
2x2_2C_8b_C2v_L	3.654737	0	0	10	0	-0.18317923	-3.4981466	-5.2797495	0.37069022	-4.5660271	-0.27127822	-0.27238012	-4.6270405	0	2.5	11.825	2.7459196e-06	3.0529175e-05	-1.774621e-05	8.3069534e-06	-2.1091021e-05	2.7494977e-05	-0.24825759	2.2520655e-06	0.32443243	0.036620081	1.1509203	-1.2200404	2.71944	-2.6011797	0.23374627	-0.43517122	-0.19936484	2.5635049	-4.8478555e-07	1.5079477e-05	4.1703489e-05	7.577756e-06	2.7578906	0.29530691	0.036591084	0.32437291	-1.2224436	1.1535066	2.599486	-2.7178391	0.43509013	-0.23364972	2.57344	-0.31224894	-1.3805056e-05	-7.4662302e-06	6.2383119e-06	-2.2908281e-05	0.18859982	2.7472613	2.502	1	0.2	2.9516485e-06	1.8515723e-05	9.1569933e-06	-7.2807422e-06	1.3908681e-06	-0.24773501	-2.19041e-05	3.1421235e-05	-3.9118073e-06	0.085990783	0.45813427	1.2353601	1.6934944	-0.65210099	-0.26042479	0.10913394	0.48451549	1.7544756	1.9585642	1.3608981	0.15333635	1.8926976	1.3434748	1.3445666	1.6745994	1.4733675	-3.0638348e-06	-1.9486726e-05	1.8904748e-05	-1.7040215e-05	2.4028983e-05	-0.00013975543	2.4815074	5.6716693e-05	-0.50151382	-0.20283118	-0.18251915	-0.015655636	-0.98080279	0.61101299	0.063590568	0.39031294	0.048239314	-0.22077795	2.7682041e-05	1.4404395e-06	-7.2129159e-05	-1.6469087e-05	-0.65918635	-0.025169617	-0.20287648	-0.50145322	-0.014907832	-0.18379145	-0.61099521	0.98060095	-0.39017573	-0.063715025	-0.22164201	0.075444125	-2.0657166e-06	5.1586148e-05	-7.6373785e-06	-3.0282844e-05	-0.015999972	-0.65666792	-4.7337342e-06	-1.3532909e-05	-8.4884061e-06	7.6084786e-06	7.1088873e-06	2.4814428	0.0001137249	-4.907069e-05	2	2	0	0	-97.30956	R0:S0:1	1.4733675	-74.6	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-29@05:43
2x2_2C_8b_C2v_L	3.6554121	0	0	10	0	-0.18335921	-3.4976446	-5.2805746	0.3704492	-4.5660493	-0.27144747	-0.27176442	-4.6273326	0	2.5	11.8255	-2.4094546e-06	2.3801848e-05	-9.6350464e-06	6.3028744e-06	-1.6865683e-05	-1.0398437e-05	-0.2480591	-2.3310902e-06	0.32440792	0.036786011	1.1508928	-1.2211338	2.7194794	-2.6004251	0.23369925	-0.4351387	-0.094580441	2.5799347	5.3337829e-07	7.0681745e-06	1.4399032e-06	2.006002e-06	2.763537	0.035304289	0.036752596	0.32437473	-1.2222957	1.1521516	2.5996158	-2.7187125	0.43510868	-0.23366439	2.5786461	-0.03729917	-8.42745e-06	1.7931135e-06	-1.7963561e-06	-2.8756785e-05	0.089458213	2.7649248	2.502	1	0.2	5.1757669e-06	2.6673714e-05	1.165449e-05	-1.4289011e-05	-8.5923741e-07	-0.24791118	1.5038349e-05	2.0650494e-05	3.3438599e-06	0.085958037	0.45816951	1.2353716	1.6935412	-0.65202447	-0.26041658	0.10911815	0.4845492	1.7543786	1.9586186	1.3609146	0.15332987	1.8946112	1.3439484	1.3442591	1.6727426	1.473403	1.0370625e-05	-1.4807988e-05	1.1926246e-05	-1.2505111e-05	1.9442539e-05	6.2030653e-05	2.4814621	-5.6821181e-05	-0.50161585	-0.20294795	-0.18254675	-0.015295031	-0.98074072	0.61099814	0.063586442	0.39024813	0.022843551	-0.22216658	-4.7993968e-05	-2.6095174e-06	4.7399794e-05	4.9414357e-06	-0.66048326	-0.0029760016	-0.20295948	-0.50158573	-0.014929529	-0.18316023	-0.61098992	0.98064043	-0.3901989	-0.063633057	-0.22205848	0.009042536	-5.6188586e-07	-3.9501769e-05	7.3660675e-06	6.7137053e-05	-0.0076310002	-0.66083347	-9.7037998e-06	-1.8617269e-05	-1.0800159e-05	1.4651201e-05	-5.3513498e-06	2.4814611	-7.0743274e-05	-2.9890205e-05	2	2	0	0	-97.313158	R0:S0:1	1.473403	-74.604	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-29@05:48
2x2_2C_8b_C2v_L	3.6562503	0	0	10	0	-0.18319845	-3.4969328	-5.2799985	0.37000953	-4.5653106	-0.27069088	-0.27181329	-4.6275049	0	2.5	11.826	-5.79942e-06	1.1193533e-05	-9.9333833e-06	-5.8270501e-06	-4.0163256e-07	2.7336553e-05	-0.24822375	1.5195487e-05	0.32417117	0.036961374	1.151379	-1.2195555	2.7188953	-2.6012298	0.23363053	-0.43509475	-0.19923654	2.5632371	-2.6121349e-05	2.2951881e-05	3.4934892e-05	9.3978784e-06	2.7578226	0.29497395	0.036929784	0.32412773	-1.2216989	1.1536669	2.5997427	-2.7174641	0.43503455	-0.23355147	2.5731388	-0.3118339	1.7727015e-05	-2.5141222e-05	9.3729156e-06	3.819771e-05	0.18851108	2.7472309	2.502	1	0.2	-2.8784065e-06	8.2205356e-06	3.8460579e-06	-1.1267302e-06	1.0562295e-05	-0.2476876	-2.3417648e-05	-4.5161314e-06	-1.4933356e-05	0.08586513	0.45821747	1.2353854	1.6936033	-0.65192814	-0.26040911	0.10909915	0.48460445	1.7542354	1.9585251	1.3609325	0.1534316	1.8926455	1.3436065	1.344703	1.6746997	1.4734599	1.7790785e-05	-8.1140302e-06	8.0894496e-06	8.0794708e-06	-4.2343403e-06	-0.0001465731	2.4816153	0.00020407416	-0.50160857	-0.20300899	-0.18272561	-0.015719659	-0.98058187	0.6111471	0.063530876	0.39031122	0.048202405	-0.22086796	0.00019957178	-2.6808058e-05	-0.00019928859	-1.7977366e-05	-0.65895369	-0.02515356	-0.20303644	-0.50157055	-0.015052185	-0.18385163	-0.61113832	0.98039465	-0.39020374	-0.063622693	-0.22173139	0.075329682	-2.3743228e-05	0.00019604686	-2.0375621e-05	-0.00020482223	-0.015997774	-0.65643647	2.929628e-06	-5.9933183e-06	-3.0947665e-06	-1.8240273e-08	3.9696733e-05	2.4815316	0.00011682024	4.8071696e-06	2	2	0	0	-97.310248	R0:S0:1	1.4734599	-74.608	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-29@05:53
2x2_2C_8b_C2v_L	3.6570724	0	0	10	0	-0.18339036	-3.4961101	-5.2807718	0.36975105	-4.5655654	-0.27088973	-0.27117244	-4.6277243	0	2.5	11.8265	-3.1031653e-06	6.1043339e-05	-3.2882213e-05	1.6797052e-05	2.9155096e-05	-1.0280051e-05	-0.24801499	4.2224336e-06	0.32415862	0.037132725	1.1513798	-1.2201401	2.7188632	-2.6008053	0.23359832	-0.43506977	-0.094716854	2.5796963	-1.6593692e-05	4.354212e-06	-1.6270793e-05	2.0896412e-06	2.7634309	0.035453655	0.037103527	0.32412748	-1.2214116	1.1527696	2.5999046	-2.7180045	0.43503181	-0.2335412	2.5783978	-0.037457556	2.8375664e-05	-2.0451737e-06	-2.6613026e-06	2.8250804e-05	0.089579274	2.7648272	2.502	1	0.2	-9.691816e-07	-1.8829085e-05	-1.2155906e-05	2.3764438e-06	6.2527113e-06	-0.24788306	1.1141522e-05	-3.2396757e-05	-3.9482249e-06	0.085816625	0.45826066	1.2353992	1.69366	-0.65183435	-0.26040029	0.10908019	0.48464325	1.7541352	1.958553	1.3609658	0.15342928	1.8945469	1.3441037	1.3443901	1.6728622	1.4735003	2.1158054e-05	-3.7640571e-05	3.721053e-05	-3.5741919e-05	-3.4768169e-05	6.9017854e-05	2.4816051	4.2485005e-05	-0.50171632	-0.20312469	-0.18277774	-0.015494984	-0.98048909	0.61116137	0.06350247	0.39027907	0.022871543	-0.22227833	6.5222624e-05	-1.699894e-05	-2.3363119e-05	1.1980119e-06	-0.66020427	-0.0029951558	-0.2031435	-0.50168512	-0.01509724	-0.18345683	-0.61114802	0.98037988	-0.39020576	-0.063573772	-0.22215922	0.0090741604	-1.8111793e-05	4.6701003e-05	-4.6830112e-06	-5.6920121e-05	-0.0076440761	-0.66057317	6.4975821e-07	1.3366515e-05	1.0762355e-05	-3.2282644e-06	4.6444151e-06	2.4815908	-5.0590436e-05	4.631309e-05	2	2	0	0	-97.313445	R0:S0:1	1.4735003	-74.612	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-29@05:57
2x2_2C_8b_C2v_L	3.6578645	0	0	10	0	-0.1832424	-3.4949726	-5.2802132	0.36930321	-4.5648255	-0.27010923	-0.27121958	-4.6278926	0	2.5	11.827	6.5940415e-07	1.4739287e-05	-8.4839001e-06	2.2519599e-06	-3.5057593e-05	3.0449524e-05	-0.24817296	1.0712457e-05	0.3239322	0.037336911	1.1515564	-1.218719	2.7184251	-2.601442	0.23351786	-0.43500742	-0.19916734	2.5630367	-1.4969815e-05	2.9822824e-05	5.3599901e-05	4.9549698e-06	2.7577242	0.29450474	0.037299924	0.32388037	-1.2209922	1.1539951	2.5998539	-2.7169146	0.43494062	-0.23343299	2.5728943	-0.31130393	3.1162966e-06	-3.4418608e-05	9.4913306e-06	3.4545836e-06	0.1884703	2.7471877	2.502	1	0.2	-4.9717294e-07	-6.527987e-06	-2.9340014e-06	3.1086763e-06	8.0434381e-06	-0.24764084	-2.1727057e-05	3.8048961e-05	-1.2429063e-05	0.085734642	0.45830425	1.2354124	1.6937167	-0.65174362	-0.26039271	0.10906227	0.48469519	1.7539983	1.9584769	1.3609743	0.153514	1.8925978	1.3437455	1.344826	1.6747929	1.4735543	-1.5544369e-06	-1.0709316e-05	6.7923264e-06	-2.9662947e-06	4.1536713e-05	-0.00015534514	2.4817148	0.0001850147	-0.50172569	-0.20319338	-0.18285417	-0.015862207	-0.98035985	0.6112882	0.063444198	0.3903136	0.048174587	-0.2209541	0.00016280412	-2.1708124e-05	-0.0001929539	-1.9972637e-05	-0.65872256	-0.025124925	-0.20322588	-0.5016753	-0.015152397	-0.18405218	-0.61127558	0.98016378	-0.39019831	-0.063547816	-0.22181967	0.075186596	-2.3791796e-05	0.00018726268	-9.9964583e-06	-0.00015239094	-0.016003452	-0.65622045	1.5259268e-06	4.0953627e-06	2.4943658e-06	-3.2316334e-06	3.7273759e-05	2.4816096	0.00011008305	-5.1212756e-05	2	2	0	0	-97.309609	R0:S0:1	1.4735543	-74.616	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-29@06:02
2x2_2C_8b_C2v_L	3.6585016	0	0	10	0	-0.1834493	-3.4949394	-5.280861	0.36907273	-4.5641722	-0.27024001	-0.270546	-4.6280558	0	2.5	11.8275	-5.5565976e-06	-2.6646281e-05	1.2217457e-05	-1.2861232e-05	-1.1231669e-05	-9.0079614e-06	-0.24794745	1.5649747e-06	0.32389495	0.037470571	1.1519655	-1.2194586	2.7182119	-2.6009575	0.23345678	-0.43501217	-0.094459528	2.5791597	2.5657679e-07	3.0058693e-06	2.2347638e-05	7.43955e-06	2.7633271	0.035863225	0.037457657	0.32387875	-1.2205744	1.1531643	2.6001665	-2.717463	0.43496969	-0.23340478	2.5778847	-0.037880406	-1.1230186e-07	-4.6212286e-06	-3.7072977e-06	-2.5010109e-05	0.089365256	2.7647019	2.502	1	0.2	1.1123783e-06	3.3240868e-05	1.8842424e-05	-6.8653719e-06	3.5727898e-07	-0.24780082	1.3634343e-05	2.4953163e-05	-2.8054545e-07	0.085710836	0.45833715	1.2354232	1.6937606	-0.65167164	-0.26038442	0.1090472	0.48472373	1.7539443	1.9584928	1.3610013	0.15350204	1.8945016	1.344199	1.344496	1.6729143	1.4735847	1.2324923e-05	1.7156515e-05	-1.328366e-05	2.2286045e-05	1.2420796e-05	5.91368e-05	2.481575	-5.5642203e-06	-0.50180141	-0.20327301	-0.18306775	-0.015631697	-0.98029317	0.61126624	0.063459832	0.39030224	0.022810625	-0.22232286	-1.1236088e-05	1.9606006e-06	-1.8627323e-05	-6.7769249e-06	-0.66006629	-0.0030291478	-0.20329195	-0.50178409	-0.015287025	-0.18365783	-0.61125728	0.98019471	-0.39022433	-0.063523697	-0.22221595	0.0091785712	-9.9512328e-06	1.5429551e-05	7.8624813e-06	2.2419306e-05	-0.007629023	-0.66041609	-1.9372467e-06	-2.3227915e-05	-1.610622e-05	7.7152746e-06	2.9914385e-06	2.481554	-6.7943323e-05	-3.5556985e-05	2	2	0	0	-97.311957	R0:S0:1	1.4735847	-74.62	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-29@06:06
2x2_2C_8b_C2v_L	3.6594782	0	0	10	0	-0.18332748	-3.4937635	-5.2809311	0.36869394	-4.5639783	-0.26946664	-0.2706432	-4.6278349	0	2.5	11.828	5.8131327e-06	3.3454375e-05	-1.267435e-05	1.4483277e-05	-1.3539337e-05	3.115926e-05	-0.24812387	5.8323001e-06	0.32373032	0.037683258	1.1518384	-1.2180552	2.7180813	-2.601753	0.23342972	-0.43497577	-0.19932668	2.5627008	-4.9388442e-06	5.0472398e-06	3.7040245e-05	3.2324255e-06	2.7574809	0.29435547	0.037660708	0.323671	-1.220392	1.1543431	2.60011	-2.7165422	0.43490604	-0.233356	2.572518	-0.31109709	1.153959e-05	-1.934511e-05	6.2555595e-06	9.0910074e-06	0.18865528	2.7469752	2.502	1	0.2	2.5275006e-06	-2.2813981e-05	-1.4569553e-05	1.5515835e-06	1.6092773e-06	-0.24756867	-2.2671457e-05	2.0747719e-05	-9.3304255e-06	0.085607434	0.45839157	1.2354393	1.6938308	-0.65155906	-0.26037641	0.10902528	0.48478382	1.7537578	1.9584371	1.3610434	0.15359197	1.8925449	1.3438341	1.3449919	1.6748659	1.4736462	-1.5005183e-05	-2.2991762e-05	1.2094463e-05	-2.2359026e-05	1.6769644e-05	-0.00015039992	2.4817288	0.00013373771	-0.5018683	-0.20337944	-0.18297924	-0.015984008	-0.9801309	0.61141506	0.063367464	0.39032707	0.048217667	-0.22103514	0.00010233956	-3.6095009e-06	-0.00013991636	-2.1848314e-05	-0.65850977	-0.025112625	-0.20342353	-0.50180135	-0.015253671	-0.18421075	-0.61139813	0.97993695	-0.39021311	-0.063471392	-0.22189171	0.07513824	-1.7331797e-05	0.00012565971	-6.7296953e-06	-0.00010770318	-0.016015054	-0.65601902	-3.3363285e-06	1.597791e-05	1.2608786e-05	-1.3213501e-06	3.257148e-05	2.4816703	0.00011933609	-2.3735167e-05	2	2	0	0	-97.309952	R0:S0:1	1.4736462	-74.624	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-29@06:11
2x2_2C_8b_C2v_L	3.6601239	0	0	10	0	-0.18350323	-3.4934135	-5.2811134	0.36840533	-4.5639674	-0.26973169	-0.26999675	-4.6285203	0	2.5	11.8285	8.2080233e-06	3.7034341e-05	-2.2641104e-05	1.1828138e-05	3.7823012e-05	-1.4342076e-05	-0.24791358	-3.363821e-06	0.32366622	0.037812343	1.1521526	-1.2187726	2.7177949	-2.6011122	0.23333417	-0.43494122	-0.094460516	2.5789916	-2.1102765e-06	-2.5783504e-05	-1.0796619e-05	-6.2699993e-06	2.7632671	0.036006644	0.037809932	0.3236437	-1.2199813	1.1534355	2.600275	-2.7169969	0.43491348	-0.23329371	2.577715	-0.038043731	1.1304242e-05	9.2313208e-06	-4.9034354e-06	1.6152095e-05	0.089373802	2.7646398	2.502	1	0.2	3.131019e-06	4.1750437e-05	2.3361659e-05	-1.0923921e-05	-6.1814809e-06	-0.24778293	1.5016471e-05	-2.8970882e-05	9.5593887e-08	0.085577244	0.45842514	1.2354502	1.6938754	-0.65148603	-0.26036828	0.10901025	0.48481778	1.7537156	1.9584546	1.3610344	0.15358941	1.8944512	1.3443793	1.3446314	1.6730371	1.4736821	-1.9930966e-05	-2.5250025e-05	2.0743879e-05	-2.0483477e-05	-5.4013029e-05	7.5856072e-05	2.4817262	1.5050694e-05	-0.50191507	-0.20344984	-0.18316542	-0.015741578	-0.98007808	0.61141091	0.063405682	0.39031081	0.02279569	-0.22241132	3.6734075e-06	1.1845117e-05	2.2304957e-06	3.9562986e-06	-0.65979679	-0.0030451228	-0.20347084	-0.50188474	-0.01536585	-0.18379744	-0.61140196	0.9799766	-0.39025333	-0.063456553	-0.22229886	0.0092130056	6.5660727e-06	-4.2006487e-06	-1.3953075e-06	-1.7107506e-05	-0.0076418086	-0.66014501	-5.2144643e-06	-2.8746042e-05	-2.0361646e-05	1.2382968e-05	7.4342421e-06	2.4816724	-7.1030919e-05	3.4644605e-05	2	2	0	0	-97.313362	R0:S0:1	1.4736821	-74.628	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-29@06:15
