model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	7.300637	0	0	10	0	-0.072123945	-3.4208712	-5.0270724	0.17453434	-4.422029	-0.014014162	-0.014000557	-4.4221324	0	2.5	11.145	-0.0018540689	3.6893351e-05	-4.2800237e-06	2.0835366e-05	-2.4818655e-05	-4.7325963e-06	-0.098640909	-0.0001474719	0.12490894	0.12490328	0.75429002	-0.75247569	1.6913888	-1.6925615	0.17431818	-0.17427898	0.02716297	1.6760146	-0.0068166926	0.0070845459	-0.0069056999	-0.0066266721	1.6759163	-0.023686345	0.12476287	0.12478155	-0.75728126	0.75907789	1.6895158	-1.6883252	0.17420971	-0.17421898	1.6759407	0.023680064	0.0070381209	-0.0067586944	-0.0065847512	-0.0068493001	-0.027167182	1.6759896	1.515	1	0.2	-1.8159986e-06	-8.9887557e-06	-4.5607924e-06	2.4894399e-05	0.00017568032	-0.09863052	-6.7586573e-07	1.9603021e-05	-4.1304995e-07	-9.0934575e-06	0.50836561	1.284203	1.7925686	-0.42192626	-0.15003019	0.061433237	0.56731487	1.3282721	1.9888334	1.641797	0.22551686	1.9228569	1.6408058	1.6410402	1.9228852	1.565186	0.030200399	-3.1967291e-05	1.4450015e-05	-2.4160539e-05	3.3002217e-05	0.00011671295	2.319003	-0.00041988427	-0.57201088	-0.57208327	-0.032168854	0.031312365	-0.5965396	0.59665191	-0.25974013	0.25968287	-0.0035889686	-0.22134128	0.034668131	-0.036038532	0.035093218	0.033748025	-0.22122685	0.0031315923	-0.57205438	-0.57198739	0.033651952	-0.034508161	-0.59648589	0.59640919	-0.25956615	0.25955239	-0.22132455	-0.0031233603	-0.03577458	0.03441565	0.033491826	0.034844632	0.0035844304	-0.22129737	3.297457e-06	-9.2545038e-06	3.103875e-05	-4.7169027e-05	0.00041856953	2.3187824	7.4224569e-05	-4.4353756e-05	2	2	0	0	-85.791946	R0:S0:1	1.565186	-69.16	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_tempo_mu_tpd=one.fiveonefive_up_down.py	2023-10-11@01:27
2x2_2C_8b_C2v_L	7.2947538	0	0	10	0	-0.071711236	-3.4209671	-5.0234535	0.17508051	-4.420884	-0.014328241	-0.014321349	-4.4217872	0	2.5	11.14	0.0022142118	7.4860953e-05	-5.1291632e-05	1.1304336e-05	2.550605e-05	3.0280776e-06	-0.098593927	0.00017116861	0.12437924	0.12462371	0.7603393	-0.75123259	1.6875962	-1.6934017	0.17433289	-0.17447073	0.038511891	1.6762523	0.0078679713	-0.0082316224	0.0081340618	0.0077728561	1.6759979	-0.0057812502	0.12466271	0.12440853	-0.75130862	0.76042523	1.6933135	-1.6875434	0.17449252	-0.17435126	1.6758415	0.0057766626	-0.0081619072	0.007824287	0.007739272	0.0080802676	-0.038543828	1.6764303	1.515	1	0.2	-4.4891035e-06	4.781651e-06	-2.8797103e-06	-4.1648947e-06	-0.00018754049	-0.098596089	-1.3024355e-06	-3.4873224e-05	2.4566565e-07	-5.3503829e-05	0.50779003	1.2840872	1.7918772	-0.42290237	-0.15023583	0.061497864	0.56551577	1.3315844	1.9886828	1.6413084	0.22492882	1.9222026	1.6360484	1.6362346	1.922295	1.5633739	-0.035882279	-8.2840632e-05	9.6684369e-05	-3.687387e-05	-2.6814129e-05	-5.2648032e-05	2.3226143	0.00057634368	-0.57017111	-0.57049214	-0.035456427	0.031171109	-0.59689169	0.59744785	-0.25833346	0.25858954	-0.0051072476	-0.22322296	-0.040048748	0.041827634	-0.041340517	-0.03961229	-0.22293463	0.00077362638	-0.57051891	-0.57015914	0.031213135	-0.035499325	-0.59742931	0.59691346	-0.2586292	0.25833296	-0.22316572	-0.00076475759	0.041562376	-0.039792403	-0.039358729	-0.041091223	0.0051483117	-0.22297783	1.0898169e-05	-9.4747519e-07	6.588764e-07	1.2219077e-05	-0.00056917821	2.3226362	1.6903344e-05	5.8677754e-05	2	2	0	0	-85.752245	R0:S0:1	1.5633739	-69.12	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_tempo_mu_tpd=one.fiveonefive_up_down.py	2023-10-11@01:45
2x2_2C_8b_C2v_L	7.2888001	0	0	10	0	-0.071354228	-3.4192533	-5.0214985	0.17565632	-4.4225369	-0.014547479	-0.014554197	-4.4249924	0	2.5	11.135	-0.0020170822	-4.4732759e-06	5.5513573e-06	-1.4737704e-06	-2.1198337e-05	-2.9486837e-06	-0.098700747	-0.00015124131	0.12419518	0.12429834	0.75921413	-0.75207755	1.6884513	-1.6930366	0.1745955	-0.17461618	0.02275887	1.6766962	-0.0071704906	0.0075584173	-0.0074345922	-0.0070410659	1.6771718	-0.027304493	0.12431716	0.12419986	-0.75217176	0.75923863	1.6929921	-1.6884682	0.17463285	-0.17460367	1.6767597	0.027291856	0.0073058491	-0.0069269208	-0.0067706009	-0.0071692758	-0.022769365	1.6771038	1.515	1	0.2	-4.2762848e-06	-7.2778539e-05	-3.3134134e-05	3.32216e-05	0.00018240475	-0.098694933	1.0433872e-06	-2.2890422e-05	-2.3753219e-07	-3.6802981e-05	0.50720814	1.2839699	1.7911781	-0.42388984	-0.1504442	0.061562561	0.56369717	1.3348026	1.988533	1.6409301	0.22429228	1.9216187	1.634026	1.6342496	1.9217213	1.5615422	0.032520429	1.193091e-05	-1.5745266e-05	9.6563203e-06	2.6529102e-05	8.3747047e-05	2.328999	-0.00055058215	-0.56861994	-0.56884563	-0.03542732	0.032063499	-0.59749822	0.59793807	-0.25730292	0.25732638	-0.0030459617	-0.22495094	0.036528889	-0.038505822	0.037788959	0.035848601	-0.22470866	0.0036717788	-0.5689101	-0.56860998	0.032108679	-0.035469188	-0.59790943	0.59757054	-0.25738882	0.25727549	-0.22490243	-0.0036480487	-0.03718945	0.035224107	0.034534008	0.036473822	0.0030574437	-0.22469164	9.8457178e-06	5.9346788e-05	7.4519351e-05	-6.8082833e-05	0.00051367422	2.3289337	4.2015017e-05	2.7846455e-05	2	2	0	0	-85.724984	R0:S0:1	1.5615422	-69.08	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_tempo_mu_tpd=one.fiveonefive_up_down.py	2023-10-11@02:02
2x2_2C_8b_C2v_L	7.2829646	0	0	10	0	-0.070993456	-3.4191708	-5.0199385	0.17626647	-4.4223378	-0.014865031	-0.014877311	-4.4246788	0	2.5	11.13	0.0024150768	9.739773e-05	-4.9835533e-05	2.2725032e-05	5.8562678e-05	3.0031343e-07	-0.098657947	0.00020602486	0.12398385	0.12402963	0.75608299	-0.75351903	1.6908317	-1.6924743	0.17478697	-0.17490736	0.035403033	1.6771654	0.0080785774	-0.0086445389	0.0086701475	0.0080718355	1.6772424	-0.0049496218	0.12398017	0.12389317	-0.75531651	0.75787231	1.6913168	-1.689706	0.17481112	-0.17471236	1.6768385	0.0049594567	-0.0085944956	0.0080291895	0.0080406483	0.0085997683	-0.035389271	1.6776246	1.515	1	0.2	-7.3331992e-06	7.7786046e-05	5.7147606e-05	6.5870183e-06	-0.00020207138	-0.098653436	2.9592035e-06	-2.9854812e-05	-2.1498434e-08	-1.6408829e-05	0.50663181	1.2838549	1.7904867	-0.42485896	-0.15064619	0.061626241	0.56187976	1.3380412	1.9883849	1.6405731	0.22365021	1.9210214	1.6292602	1.6292229	1.9210804	1.5597114	-0.03877194	-9.8069006e-05	8.8317926e-05	-3.917675e-05	-0.00010670683	-1.5817298e-05	2.3325052	0.0006310969	-0.56711841	-0.56709846	-0.034368192	0.033158098	-0.59821498	0.59837937	-0.25613221	0.25641916	-0.0047924871	-0.22665412	-0.041123292	0.044016273	-0.044044128	-0.041166202	-0.22650731	0.00066805297	-0.5671572	-0.56711365	0.034034344	-0.03524328	-0.59830446	0.59817415	-0.2562159	0.25594119	-0.22665785	-0.00067087775	0.043755092	-0.040876471	-0.040923645	-0.043797623	0.0047722997	-0.22657952	1.9228217e-05	-8.0195303e-05	-8.2212033e-05	-3.2974321e-06	-0.00063995218	2.3324507	-6.4485723e-05	2.5363447e-05	2	2	0	0	-85.691314	R0:S0:1	1.5597114	-69.04	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_tempo_mu_tpd=one.fiveonefive_up_down.py	2023-10-11@02:19
2x2_2C_8b_C2v_L	7.2771213	0	0	10	0	-0.070527877	-3.4216449	-5.0162416	0.17697046	-4.4240769	-0.015067424	-0.015089516	-4.4227282	0	2.5	11.125	-0.0022073933	8.0672127e-05	-4.4368701e-05	1.8518273e-05	3.7245765e-05	1.9067751e-06	-0.098769019	-0.00018202814	0.12385231	0.12380434	0.751997	-0.74826454	1.6935913	-1.6960499	0.17518177	-0.17514686	0.00926194	1.6775799	-0.0071405254	0.0078805596	-0.0077716173	-0.0069869356	1.6775405	-0.029877191	0.12345228	0.1234834	-0.75998691	0.763698	1.6886179	-1.6861574	0.17487887	-0.17488897	1.6778293	0.029913023	0.0079154019	-0.0071559524	-0.0070084213	-0.0077762608	-0.0092661363	1.6773323	1.515	1	0.2	-1.6123246e-05	2.3579117e-05	1.4382706e-05	-7.2515879e-06	0.00020503772	-0.09874294	1.2127371e-07	-4.5541362e-05	-4.2507862e-07	-1.5415002e-05	0.50605363	1.2837396	1.7897932	-0.42582957	-0.15084801	0.061689485	0.56006246	1.3412301	1.9882291	1.6401069	0.22305045	1.9204215	1.627219	1.6273683	1.9204302	1.557881	0.035295251	-6.9736983e-05	7.7838272e-05	-3.4739543e-05	-5.4708567e-05	7.9834895e-06	2.338976	-0.00060481403	-0.56545304	-0.56550982	-0.032665706	0.030886803	-0.59895584	0.59917455	-0.2553344	0.25532096	-0.0012604883	-0.22837266	0.036349023	-0.040215545	0.039505424	0.035643782	-0.22833602	0.0040544942	-0.56551112	-0.56539502	0.036601483	-0.038378167	-0.59875861	0.59861082	-0.25480951	0.25472128	-0.22849864	-0.0040866864	-0.040335716	0.036458459	0.035749474	0.039605512	0.0012622869	-0.22843417	3.6252236e-05	-3.3764596e-05	-2.5271141e-05	2.3315078e-05	0.00059807654	2.3386711	8.0527068e-05	8.3650464e-05	2	2	0	0	-85.658558	R0:S0:1	1.557881	-69	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_tempo_mu_tpd=one.fiveonefive_up_down.py	2023-10-11@02:37
2x2_2C_8b_C2v_L	7.2713473	0	0	10	0	-0.070102203	-3.4214905	-5.0151672	0.17773254	-4.4245953	-0.015407902	-0.015413513	-4.4248131	0	2.5	11.12	0.0025944818	-9.7349653e-06	4.2963442e-06	-1.0574745e-05	3.7970591e-05	-2.6706614e-06	-0.098718858	0.00020900739	0.12315517	0.12351358	0.76325435	-0.75042016	1.6869592	-1.695084	0.17515424	-0.17534992	0.052498759	1.6783068	0.0081046549	-0.0087447005	0.0087960796	0.0081544602	1.6775061	-0.0010988766	0.12355659	0.1231919	-0.74874629	0.7615741	1.6961243	-1.6880026	0.17534838	-0.17514839	1.6774565	0.0010769855	-0.0090125418	0.0083568086	0.0084305232	0.0090647915	-0.052534872	1.6783091	1.515	1	0.2	5.8019126e-06	-1.4499627e-05	-5.4433052e-06	2.0397432e-05	-0.00022456006	-0.098720216	-6.0192613e-06	-6.2788182e-05	-7.3243578e-07	-8.3218359e-05	0.50547686	1.2836256	1.7891025	-0.42678963	-0.15104562	0.061751518	0.55822576	1.3443691	1.9880757	1.6397973	0.2224048	1.9197534	1.6224165	1.6223647	1.9198849	1.5560308	-0.041274198	-1.2809631e-05	1.7161505e-06	6.7660885e-06	-6.7963625e-05	4.3826288e-05	2.3422369	0.00073619934	-0.56360174	-0.56410811	-0.038500122	0.032476332	-0.59893757	0.59974404	-0.25375073	0.25413562	-0.0071853761	-0.23040649	-0.041273512	0.044556309	-0.044794598	-0.041597436	-0.22990685	0.00015332132	-0.56412455	-0.56361528	0.031646539	-0.037672258	-0.59976801	0.59898719	-0.25411239	0.2537183	-0.23027695	-0.00014540394	0.045896744	-0.042625228	-0.042946809	-0.046165468	0.0072217264	-0.23005569	-1.1230643e-05	-3.7593336e-06	2.9807901e-05	-5.6641059e-05	-0.00064369262	2.3423816	0.0001007748	6.6993762e-05	2	2	0	0	-85.632063	R0:S0:1	1.5560308	-68.96	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_tempo_mu_tpd=one.fiveonefive_up_down.py	2023-10-11@02:55
2x2_2C_8b_C2v_L	7.2655331	0	0	10	0	-0.069700043	-3.4192601	-5.0125322	0.17831294	-4.4245744	-0.015619146	-0.015602938	-4.4237125	0	2.5	11.115	-0.0023365723	1.7299164e-05	-8.344374e-06	1.6884025e-05	9.6906934e-05	1.6043573e-06	-0.098821938	-0.00018712837	0.12300229	0.12327708	0.75845286	-0.74787518	1.6900322	-1.6967298	0.17539443	-0.17557788	0.011397433	1.6780905	-0.0075324242	0.0080310596	-0.0078029081	-0.0072809842	1.6784149	-0.041624435	0.12313477	0.12284651	-0.75315162	0.76368914	1.6934053	-1.6867132	0.17547007	-0.17530394	1.6785807	0.041659692	0.0081725972	-0.0076283363	-0.0074100519	-0.0079001739	-0.011408402	1.677926	1.515	1	0.2	-6.9918981e-08	-4.5502134e-06	1.3227642e-05	1.368181e-05	0.00022206175	-0.098800647	6.3321272e-07	-7.0880512e-05	-1.1379249e-06	-6.9725563e-05	0.50489626	1.2835107	1.788407	-0.4277564	-0.15124424	0.061813555	0.55640186	1.3475668	1.9879177	1.6393954	0.22175478	1.9191407	1.6202855	1.6205758	1.9192347	1.5541936	0.03696958	3.4124764e-06	1.4234257e-05	-2.3135383e-05	-0.00016343603	-6.9086569e-05	2.3486268	-0.00058747149	-0.5620704	-0.56243961	-0.036725523	0.031761548	-0.59966935	0.60033383	-0.25269372	0.2530631	-0.0015742499	-0.23207171	0.038393709	-0.040989745	0.039746708	0.037178145	-0.23186994	0.0057429202	-0.56243178	-0.56201229	0.034330244	-0.039289354	-0.60015219	0.59950366	-0.25287671	0.25249972	-0.23219649	-0.00576973	-0.04161098	0.038979305	0.037771764	0.040318862	0.0015786401	-0.23183797	-6.9105536e-07	-2.7224313e-06	-1.439511e-05	-5.2172766e-06	0.00060872116	2.3481961	7.9405402e-06	0.00011775243	2	2	0	0	-85.590301	R0:S0:1	1.5541936	-68.92	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_tempo_mu_tpd=one.fiveonefive_up_down.py	2023-10-11@03:13
2x2_2C_8b_C2v_L	7.259802	0	0	10	0	-0.06931734	-3.420507	-5.0117017	0.17910077	-4.4276579	-0.015975203	-0.015960169	-4.4264914	0	2.5	11.11	0.0027595762	-5.4046579e-05	-2.2706618e-06	-4.0265381e-05	0.00013324247	-5.7279725e-06	-0.098779901	0.00021396977	0.12291158	0.12281293	0.75510091	-0.7532772	1.6926582	-1.6939633	0.17568004	-0.17565212	0.072033328	1.679546	0.0088127932	-0.0089439939	0.0089416566	0.008815215	1.6777494	0.0097893947	0.12264485	0.12274751	-0.75679698	0.75862839	1.6918001	-1.6904875	0.17566804	-0.17570801	1.6779984	-0.0097602907	-0.0089108749	0.008790758	0.0087597588	0.0089079471	-0.072045776	1.6792438	1.515	1	0.2	-1.8077813e-05	-0.00025598635	-0.00014786976	2.3554606e-05	-0.00019555637	-0.098791518	-9.5189722e-06	-0.00011698503	4.9424016e-07	-1.7781123e-05	0.50431758	1.2833974	1.787715	-0.42871055	-0.15143796	0.061874442	0.5545409	1.3508014	1.9877708	1.6390889	0.22103086	1.9185903	1.6154744	1.6155017	1.9186165	1.5523189	-0.043444506	4.2480673e-05	-1.3898292e-05	5.1406972e-05	-0.00018415145	7.3914033e-05	2.3516929	0.00068352962	-0.5606705	-0.5607355	-0.035539668	0.034698513	-0.60038001	0.60053657	-0.25149526	0.25154958	-0.010009594	-0.23386421	-0.04496685	0.045617571	-0.045535453	-0.044948898	-0.23351501	-0.0013706581	-0.56058107	-0.56051171	0.036410845	-0.0372564	-0.60040149	0.60026989	-0.25175042	0.25170786	-0.23360637	0.0013508645	0.045404986	-0.044791879	-0.04475683	-0.04538844	0.010046359	-0.23377225	4.2446081e-05	0.00025514712	0.00023502986	-6.1125232e-05	-0.00076072419	2.3517553	0.0001820021	0.00017887331	2	2	0	0	-85.573986	R0:S0:1	1.5523189	-68.88	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_tempo_mu_tpd=one.fiveonefive_up_down.py	2023-10-11@03:30
2x2_2C_8b_C2v_L	7.2541048	0	0	10	0	-0.068788422	-3.4223597	-5.0081931	0.17977472	-4.4266569	-0.01614353	-0.016143701	-4.4306447	0	2.5	11.105	-0.0024912272	0.0001144412	-6.8704286e-05	2.4270998e-05	-7.5924149e-05	-3.1328773e-07	-0.098883057	-0.00020991986	0.12246548	0.12241198	0.75623573	-0.75649069	1.6922515	-1.6921053	0.17587412	-0.1758451	0.025555334	1.6795021	-0.0076798824	0.008057888	-0.0080805023	-0.0076843309	1.6802129	-0.024190814	0.12242393	0.12249838	-0.75616888	0.75585569	1.6923277	-1.6924588	0.17584517	-0.17585632	1.6794808	0.024133593	0.0080358541	-0.0076664339	-0.0076796648	-0.0080599465	-0.02558354	1.6802261	1.515	1	0.2	2.465143e-07	-2.4634687e-05	-1.8449069e-05	1.066343e-06	0.0001807892	-0.098885906	3.0963751e-06	7.0722497e-05	-6.0268405e-07	8.7328416e-06	0.5037394	1.2832848	1.7870242	-0.42965988	-0.15162912	0.061934213	0.5526903	1.3539197	1.9876157	1.6386541	0.22041912	1.9179651	1.613638	1.6136556	1.9180154	1.5504552	0.039059032	-0.00010540428	0.00012119492	-5.3599031e-05	0.00013698029	-9.0365645e-06	2.3579758	-0.00063020463	-0.55897818	-0.55892583	-0.036459912	0.036570225	-0.60098113	0.60091683	-0.25052949	0.25052362	-0.0035833472	-0.23560764	0.039218928	-0.041127798	0.041196054	0.039285533	-0.23557247	0.0034082955	-0.55894104	-0.55902819	0.036405564	-0.036289628	-0.60094951	0.60098275	-0.25048361	0.25047647	-0.23561374	-0.0033688248	-0.041030625	0.039142319	0.039212641	0.041131423	0.0035888217	-0.23555198	-2.0106176e-06	2.3736172e-05	3.0003859e-05	-7.6539943e-06	0.00072702425	2.3581104	-8.5735333e-05	-0.00012362637	2	2	0	0	-85.546951	R0:S0:1	1.5504552	-68.84	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_tempo_mu_tpd=one.fiveonefive_up_down.py	2023-10-11@03:46
2x2_2C_8b_C2v_L	7.2483094	0	0	10	0	-0.068417643	-3.419401	-5.003789	0.18031833	-4.4270454	-0.016488596	-0.016475048	-4.4266727	0	2.5	11.1	0.0029488477	7.4876285e-05	-3.7838034e-05	2.0735915e-05	0.000102179	-1.0704585e-05	-0.098820281	0.0002375332	0.12219827	0.1222749	0.7533147	-0.75448159	1.6938415	-1.693005	0.17603551	-0.17601128	0.04955011	1.6799782	0.0089838066	-0.0094093776	0.0093055323	0.008912176	1.6792962	-0.01492449	0.1220876	0.1220021	-0.75851007	0.75735596	1.6905217	-1.6913259	0.17595889	-0.17595177	1.6793357	0.014954599	-0.0093336524	0.0089121819	0.0088315181	0.0092257181	-0.049525987	1.6799997	1.515	1	0.2	1.595216e-06	-8.5206505e-06	-1.0175081e-05	1.5051599e-05	-0.00024306051	-0.098831137	-6.346338e-06	-7.0341581e-05	6.7888985e-07	1.0716897e-05	0.5031512	1.2831701	1.7863213	-0.4306261	-0.15182263	0.061995182	0.55085747	1.3573382	1.9874469	1.6381582	0.2196498	1.917355	1.6083842	1.608555	1.9173157	1.5486089	-0.046019102	-6.4876607e-05	7.0963864e-05	-3.97177e-05	-0.00017271174	0.00016149365	2.360797	0.0007255023	-0.55727184	-0.5572895	-0.035646611	0.036196773	-0.60166616	0.60161839	-0.24937722	0.2492088	-0.007000718	-0.23741305	-0.045926744	0.047975933	-0.047496156	-0.045469458	-0.23735708	0.0021156874	-0.5571994	-0.55717513	0.038159811	-0.037615161	-0.60144972	0.60155011	-0.24919493	0.24929938	-0.23731878	-0.0021084263	0.047565663	-0.045553943	-0.045081772	-0.047137463	0.0070018853	-0.23755978	-2.2370671e-06	3.4134892e-06	3.279602e-05	-4.1025766e-05	-0.00076372873	2.360769	0.00013320948	9.6330306e-05	2	2	0	0	-85.495783	R0:S0:1	1.5486089	-68.8	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_tempo_mu_tpd=one.fiveonefive_up_down.py	2023-10-11@04:03
model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	7.3617738	0	0	10	0	-0.076229055	-3.4262577	-5.0496069	0.16828795	-4.4186755	-0.011418243	-0.011404171	-4.4205525	0	2.5	11.195	-0.0010762114	-4.4390666e-05	4.2311313e-05	1.2179849e-05	-5.0679715e-07	-7.7583048e-06	-0.098369071	-0.00011205366	0.12787967	0.12779064	0.75623962	-0.75713054	1.6879915	-1.6874851	0.17201473	-0.17199017	0.047899952	1.6717635	-0.0050816885	0.0055103319	-0.0053656773	-0.0049426976	1.6720383	-0.046288553	0.12780788	0.12788377	-0.75582008	0.75488804	1.6883594	-1.6888667	0.1720439	-0.17206817	1.6717013	0.046251958	0.0048197489	-0.0044258449	-0.0042748277	-0.0046885344	-0.047908069	1.672087	1.515	1	0.2	-3.9753018e-06	-4.8119298e-05	-2.1613023e-05	2.0815411e-06	9.6068894e-05	-0.098360755	1.0648848e-05	-6.9971274e-05	-7.6057895e-07	3.0765432e-06	0.51414518	1.2854015	1.7995467	-0.41182186	-0.1478174	0.060741631	0.58494706	1.297087	1.9902164	1.6459965	0.23012384	1.9287821	1.6737712	1.6738981	1.9288069	1.5829453	0.018414702	4.9948196e-05	-5.7370622e-05	-8.7917377e-06	-1.9174163e-05	0.00012746709	2.2648042	-0.00015742257	-0.58811513	-0.5880605	-0.029044978	0.02947693	-0.59035001	0.59031998	-0.27026688	0.27027153	-0.0058673408	-0.20412574	0.025762251	-0.027854607	0.027143988	0.025044256	-0.20408671	0.0056657753	-0.58805864	-0.58809842	0.028843727	-0.0284088	-0.59036932	0.59041366	-0.27043129	0.27042122	-0.20406252	-0.0056302266	-0.024449063	0.02236719	0.021647389	0.023724799	0.005827396	-0.20404214	1.088634e-05	4.3969874e-05	3.5575672e-05	-3.2525246e-05	0.00028169704	2.2646473	-0.00011802091	0.00011009546	2	2	0	0	-86.137685	R0:S0:1	1.5829453	-69.56	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_tempo_mu_tpd=one.fiveonefive_up_down.py	2023-10-11@04:08
